// Reference=MNI
// Arrington C M, 2000: Object- > Location-based Cueing
// Arrington C M, 2000: Invalid > Valid Cueing
// Subjects=12
-29.38	-68.18	37.67
-14.6	-76.58	10.33

// Abrahams S, 2004: Letter Fluency vs. Baseline 1, Normals > ALS Patients
// Abrahams S, 2004: Letter Fluency vs. Baseline 1, ALS Patients > Normals
// Abrahams S, 2004: Confrontation Naming vs. Baseline 2, Normals > ALS 
// Patients
// Abrahams S, 2004: Confrontation Naming vs. Baseline 2, ALS Patients > 
// Normals
// Subjects=18
-46.73	-58.88	8.1
-1.69	-66.84	24.98
-43.62	10.44	23.44
31.02	48.79	17.13
-29.89	46.22	16.93
-40.15	-32.92	40.42
4.43	27.99	25.87
42.67	-3.84	-17.62
-6.64	64.57	-9.41
51.26	20.85	-1.94
54.76	10.66	31.21
-54.32	-52.29	-2.4
-41.34	-75.85	8.34
-57.45	-30.68	15.89
49.15	32.09	6.06
6.85	-76.73	20.13
-45.96	21.58	2.46
-5.88	-71.47	34.33
4.67	4.07	46.84
31.18	-64.9	-7.9

// Schirmer A, 2004: Normal Males
// Subjects=12
-19.04	-14.59	14.1
-45.76	-27.95	8.84
-26.6	-68.21	-18.12
53.5	-8.84	-.6
16.11	-58.44	-19.43
-2.98	38.49	38.46
-49.11	23.21	10.16
47.03	20.19	3.74

// Schirmer A, 2004: Normal Females
// Subjects=12
-23.18	-3.38	35.51
-13.67	-14.3	17.36
-54.19	-36.75	19.71
51.49	-20.77	10.46
34.26	-55.16	-19.91
-45.89	14.6	8.62
50.11	28.7	-10.4
-2.98	38.49	38.46
-49.11	23.21	10.16
47.03	20.19	3.74

// Bischoff-Grethe A, 2004: Learning Related Increases, Low-Recall Subjects
// Bischoff-Grethe A, 2004: Learning Related Decreases, Low-Recall Subjects
// Bischoff-Grethe A, 2004: Compatible Mapping, Motor > Perceptual, Low-Recall 
// Subjects
// Subjects=7
6	56	26
-34	14	48
-14	28	52
0	12	48
2	36	42
-4	42	40
8	64	8
26	26	44
22	26	52
28	16	52
30	28	34
46	18	32
48	28	20
40	12	28
4	-48	24
30	-28	62
48	-14	30
8	-32	70
-40	0	56
-62	-12	26
-14	-44	66
50	-20	4
58	-14	2
-58	-22	-2
-62	-30	-8
-64	-14	-2
-48	-52	8
-48	-68	24
54	-58	32
-52	-38	38
14	-72	40
-34	-82	24
28	-86	18
-30	-82	10
-26	-86	4
-42	-68	-14
-50	-66	-14
20	-76	-12
-24	-70	-14
26	16	-16
22	-66	8
24	-76	16
-24	-70	10
44	12	-18
-44	6	-22
-38	6	-16
44	-66	2
-10	-64	46
-16	-14	-16
34	10	-4
0	-54	-24
2	-62	-22
8	-44	-24
36	-66	-36
4	8	54
-6	6	54
50	6	22
-10	18	44
-50	-36	34
-10	0	20

// Yang J C, 2004: Normals > Depressed Patients, Sexual Stimulation
// Yang J C, 2004: Depressed Patients > Normals, Sexual Stimulation
// Subjects=10
52	-56	-12
-62	-30	10
4	-24	18
-8	6	-4
20	-14	26
-34	60	-6
34	64	4

// Levine B, 2004: PE vs. PS,GS, and OE (Latent Variable 1)
// Levine B, 2004: PS vs. GS (Latent Variable 2)
// Subjects=5
-2.52	19.17	58.55
-16.23	66.12	10.44
53.29	18.79	28.51
-58.59	24.88	-15.01
22.29	27.32	-27.84
-15.15	-21.01	77.31
5.43	-2.37	0.04
-3.05	-26.34	8.16
5.16	-39.41	-28.79
-46.04	-54.38	20.63
56.77	-55.96	32.48
-62.7	1.23	-3.64
-58.02	-33.25	17.62
31.27	-37.97	-14.81
-33.62	-43.08	-19.92
5.61	-51.39	3.77
1.78	-46.61	43.7
-49.86	-35.35	63.63
-2.88	-88.55	8.71
-7.65	-94.11	-27.64
14.82	19.64	62.69
-10.94	-17.47	69.05
-28.57	34.61	52.99
-15.9	40.13	30.93
-2.77	38.13	43.23
-3.24	61.91	10.63
-11.71	59.94	24.42
56.4	26.58	19.84
-11.81	-14.13	1.5
14.36	-33	16.36
-53.38	-68.05	35.55
65.43	-60.18	32.75
65.03	-51.18	2.73
-29.44	-31.03	-29.03
-53.35	-38.29	43.81
-41.17	-55.73	63.26
-37.36	-96.76	14.59
5.85	-96.61	13.84
31.24	-51.36	-20.21
9.34	-62.33	-44.52

// Fiehler K, 2004: Incompatible Erroneous vs. Incompatible Correct
// Fiehler K, 2004: Corrected Incompatible Erroneous vs. Uncorrected 
// Incompatible Erroneous
// Subjects=13
-.57	12.81	64.01
-.68	21.56	53.24
8.99	28.73	62.56
2.49	37.69	55.19
2.38	26.64	36.05
-3.75	6.45	64.58
5.84	-.35	58.35
2.38	26.64	36.05
60.14	-21.8	23.83
66.71	-30.08	40.07
63.41	-11.32	35.19
-3.82	-89.83	16.89

// Mataix-Cols D, 2004: Contamination/Washing, OCD Patients > Normals
// Mataix-Cols D, 2004: Contamination/Washing, Normals > OCD Patients
// Mataix-Cols D, 2004: Aggressive/Checking, OCD Patients > Normals
// Mataix-Cols D, 2004: Aggressive/Checking, Normals > OCD Patients
// Mataix-Cols D, 2004: Hoarding, OCD Patients > Normals
// Mataix-Cols D, 2004: Hoarding,  Normals > OCD Patients
// Mataix-Cols D, 2004: Universally Aversive, OCD Patients > Normals
// Mataix-Cols D, 2004: Universally Aversive, Normals > OCD Patients
// Mataix-Cols D, 2004: Contamination/Washing, Pure OCD > Comorbid OCD
// Mataix-Cols D, 2004: Contamination/Washing, Comorbid OCD > Pure OCD
// Mataix-Cols D, 2004: Aggressive/Checking, Pure OCD > Comorbid OCD
// Mataix-Cols D, 2004: Aggressive/Checking, Comorbid OCD > Pure OCD
// Mataix-Cols D, 2004: Hoarding, Pure OCD > Comorbid OCD
// Mataix-Cols D, 2004: Hoarding, Comorbid OCD > Pure OCD
// Mataix-Cols D, 2004: Universally Aversive, Pure OCD > Comorbid OCD
// Mataix-Cols D, 2004: Universally Aversive, Comorbid OCD > Pure OCD
// Subjects=7
-18.35	35.35	-14.63
15.9	48.13	-3.83
-6.58	44.31	-9.94
12.65	44.42	-10.17
-14.11	31.69	-21.06
12.54	50.88	-22.98
-44.59	-65.38	6.39
15.86	7.12	-24.92
-25.6	49.76	21.05
12.78	24.84	-1.84
-29.83	25.96	16.4
-49.31	39.82	-9.07
1.45	-76.31	12.35
32.53	-75.18	24.17
-3.15	-14.89	-5.01
27.84	-14.7	-5.38
8.68	-21.71	2.11
-21.92	-50.79	41.71
27.76	-19.88	-17.22
51.47	15.33	23.05
8.7	35.59	27.42
-17.8	16.8	48.26
-32.81	-60.65	11.43
-14.11	19.63	-25.63
8.33	19.76	-25.89
-44.61	15.69	36.39
51.56	16.27	35.24
5.54	36.09	34.1
-6.39	58.34	20.11
-29.36	-9.82	62.89
5.52	-86	-16.99
-2.99	-82.45	-11.62
-41.64	-47.16	-19.71
47.28	-69.57	-1.01
-49	6.81	18.23
-17.63	-17.67	56.72
-44.87	-39.77	-20.29
24.31	34.66	-27.33
-5.8	-73.96	43.46
32.24	-61.63	-7.08
-29.39	-79.27	31.91
-41.37	-69.59	6.7
-49.12	-60.4	-25.2
16.62	-57.53	47.4
-13.46	-51.68	29.42
-37.48	20.86	-7.62
-44.96	7.7	-12
-8.57	-69.56	-37.17
-32.7	-51.79	29.65
-22.5	-47.98	-32.13
55.97	-42.8	27.87
1.47	-68.39	18.38
5.9	-74.4	36.68
5.68	-40.45	21.56
55.78	7.95	23.62
-41.16	-63.05	36.26
-60.69	-45.39	4.9
-17.54	-40.93	58.67
-10.5	-86.09	-16.8
-6.2	-82.47	-11.58
-25.44	-82.58	-11.35
-53.11	-36.57	21.91
43.75	-60.79	-38.5
5.72	12.71	48.33
20.83	-26.33	51.43
-13.37	-50.74	41.6
-37.02	-64.39	18.49

// Volz K G, 2004: Prediction Under Uncertainty vs. Prediction Under Certainty
// Volz K G, 2004: Positive Covariation with Increasing Prediction Uncertainty
// Volz K G, 2004: Group Difference Between Externally Attributed Uncertainty 
// and Internally Attributed Uncertainty
// Subjects=12
5.66	27.43	45.98
2.35	39.58	38.31
-39.3	13.18	30.96
44.04	17.91	29.61
-45.85	29.29	19.65
40.72	32.18	21.76
-26.75	26.89	0.68
30.99	25.38	3.48
-26.05	-60.27	57.05
34.8	-50.65	52.19
-4.15	-29.53	-1.54
5.46	-26.3	-1.92
-36.18	-56.93	-8.91
34.34	-52.19	-9.01
2.35	39.58	38.31
-45.67	16.83	37.42
44.02	29.8	31.96
-39	-39.72	48.78
44.44	-50.34	55.4
-.79	37.96	45.17
-42.52	22.94	33.53
44.04	17.91	29.61
-42.64	29.31	19.61
-29.25	-60.29	57.08
-48.56	-41.38	55.72
34.8	-50.65	52.19

// Valet M, 2004: No Distraction, Painful - No Distraction, Non-Painful
// Valet M, 2004: Distraction, Painful - Distraction, Nonpainful
// Valet M, 2004: (Distraction, Painful + Non-Painful) > (No Distraction, 
// Painful + Non-Painful)
// Valet M, 2004: (Distraction, Painful - Non-Painful) > (No Distraction, 
// Painful - Non-Painful)
// Valet M, 2004: Covariation of Cingulofrontal Cortex Only During 
// Distraction, Painful
// Subjects=7
-18	-14	8
12	-14	6
-30	-28	56
-60	-36	22
56	-26	24
-40	-16	14
34	-14	10
-58	-46	36
50	-56	46
-10	-2	46
-10	8	30
-6	-34	24
-36	50	12
36	52	14
-40	6	6
38	16	-4
-32	-30	58
-40	-16	16
10	-26	10
-2	-28	-18
-22	-70	28
42	-82	0
-4	58	-6
-2	-60	24
8	-22	12
-20	-32	6
2	-34	-16

// Vollm B A, 2004: Amphetamine - Saline
// Vollm B A, 2004: Activations correlating with "mind-racing" rating
// Vollm B A, 2004: Motor independent responses
// Subjects=7
16	38	-8
-2	24	-5
16	18	-9
13	19	0
-4	-12	68
5	15	1
39	44	-8
0	32	-1
11	38	-8

// Phelps E A, 2004: CS+ > CS-, Acquisition
// Phelps E A, 2004: CS- > CS+, Acquisition
// Phelps E A, 2004: CS+ > CS-, Extinction Day 1
// Phelps E A, 2004: CS- > CS+, Extinction Day 1
// Phelps E A, 2004: CS+ > CS-, Extinction Day 2
// Phelps E A, 2004: CS- > CS+, Extinction Day 2
// Subjects=11
1.3	18.8	31.14
-31.01	24.84	2.01
49.17	14.66	0.83
63.44	-37.3	29.56
-7.4	4	5.72
9.69	5.16	5.42
-1.28	38.45	-17.31
0.92	59.93	-1.3
-8.19	-58.93	17.7
16.37	-53.5	16.96
-45.41	-71.62	35.92
37.98	-76.15	38.68
-55.18	-38.1	29.87
47.45	-1.85	49.07
5.49	38.92	29.41
-36.35	16	-1.65
34.17	22.94	-.81
8.61	3.93	3.31
5.49	38.92	29.41
-36.35	16	-1.65
34.17	22.94	-.81
8.61	3.93	3.31
1.25	23.83	27.38
-28.9	23.45	-2.36
33.08	22.77	-3.01
10.73	5.97	2
-3.37	33.41	-13.52
-3.34	62.27	1.9
-10.45	-48.17	5.67
10.95	-53.25	6.96
-39	-73.78	34.91
40.04	-82.45	25.81
-51.88	-19.53	49.47
-55.27	-6.12	30.54
63.39	-9.29	33.9
-21.29	-37.8	-10.69
32.08	-30.34	-15.27

// Liu X, 2004: Simon Incongruent > Simon Congruent
// Liu X, 2004: Stroop Incongruent > Stroop Congruent
// Liu X, 2004: Simon Incongruent > Simon Congruent and Stroop Incongruent > 
// Stroop Congruent
// Subjects=11
-12	44	0
-34	36	10
32	60	26
30	42	44
12	32	62
26	18	36
-12	-66	74
-36	-44	70
22	-62	74
-46	-36	28
30	-80	-12
-16	-52	-6
-46	-78	34
48	-78	34
-14	-96	20
42	-10	-32
-36	-20	-20
32	-38	-2
-48	-54	-10
-64	-14	-26
58	-68	-2
-56	-26	-4
-44	-56	8
42	-60	8
44	-26	18
-38	22	-30
-32	0	-26
-36	-20	16
36	-10	-2
34	-12	16
-4	-30	72
-44	-32	68
40	-20	64
36	-18	50
-32	42	10
-32	12	52
-30	42	-4
-44	-32	50
-6	-4	72
-28	-38	54
-42	-88	30
46	-58	-30
-24	-2	-44
26	-38	-18
-44	-50	-20
-40	-60	-2
40	-56	2
-54	16	-28
30	-32	22
-6	-34	40
-36	10	52
-42	-84	36
46	-56	-28
32	-32	22

// Morris J S, 2004: Acquisition CS+ > Acquisition CS-
// Morris J S, 2004: (Acquisition CS+ > Acquisition CS-) x Time Interaction
// Morris J S, 2004: (Repeat CS+ and Reversal CS+) > (Repeat CS- and Reversal 
// CS-)
// Morris J S, 2004: (Repeat CS+ and Reversal CS-) > (Repeat CS- and Reversal 
// CS+)
// Subjects=12
-24	-10	-12
42	30	0
34	-28	0
-26	-22	8
30	0	-12
0	4	58
4	38	-14
42	44	-16
18	2	-24
12	4	56
28	-74	-8
-34	-72	-14
30	2	-26
18	0	40
28	-50	-12
20	-26	10
40	16	-12
38	-6	-6

// Kircher T T J, 2004: Speech Pauses > Fluent Speech
// Kircher T T J, 2004: Fluent Speech > Speech Pauses
// Kircher T T J, 2004: Pauses at Grammatical Junctions > Fluent Speech
// Kircher T T J, 2004: Pauses within Clauses > Fluent Speech
// Subjects=6
-33.81	-65.43	18.54
-47.69	-56.63	23.53
-5.04	-93.58	-3.97
-8.19	-96.34	1.88
-4.95	-92.64	8.22
-8.33	-85.65	-11.29
-1.87	-71.98	-.24
16.32	-90.28	-4.49
32.28	-85.41	-11.77
59.97	-21.4	1.5
38.47	-1.95	-6.58
-4.89	-97.5	14.2
-1.65	-91.68	20.37
-1.61	-67.04	36.14
11.18	-82.71	25.04
23.05	-74.84	43.21
4.87	-59.72	47.72
-13.26	-68.28	48.65
-8.43	-68.11	-18.33
29.03	-85.86	-17.27
-23.26	34.23	40.17
32.02	49.16	8.17
53.5	5.43	4.9
-36.42	36.18	-2.22
-54.47	16.41	5.22
-47.71	-1.87	43.48
22.52	-22.14	-4.7
-20.21	-25.57	-3.92
4.69	-10.02	43.56
1.4	1.17	37.08
14.1	-30.76	8.39
16.22	-13.32	13.59
-60.74	-33.75	3.92
56.7	21.82	10.18
60.11	-57.35	4.51
-41.56	-32.04	-3.13
-14.04	63.18	0.83
50.2	43.99	8.39
-53.97	-27.83	52.42
-32.51	-50.97	54.11
-25.8	54.22	-3.86
-47.91	-33.68	3.77
-41.39	-39.04	16.41
-67.13	-12.76	14.5
-32.76	-74.4	12.58

// Singer T, 2004: Pain - No Pain in Self
// Singer T, 2004: Pain - No Pain in Other
// Singer T, 2004: Pain - No Pain in Self and Others
// Singer T, 2004: Pain - No Pain in Self with Others
// Singer T, 2004: (Pain - No Pain in Self) - (Pain - No Pain in Others)
// Singer T, 2004: (Pain - No Pain in Others) - (Pain - No Pain in Self)
// Singer T, 2004: (Pain - No Pain in Others) correlated with BEES
// Singer T, 2004: (Pain - No Pain in Others) correlated with EC
// Subjects=16
6	3	45
33	9	12
-42	-21	21
-54	-24	27
-42	-9	-9
66	-33	36
-18	-33	75
6	-66	-30
0	12	36
51	9	-3
39	24	-3
-30	9	9
-39	9	-21
-39	-3	-9
45	-33	24
66	-36	15
-27	-39	60
-30	-30	72
27	-60	-18
15	-18	0
3	-6	6
-12	-21	12
-6	-42	-27
0	27	33
-3	12	42
60	15	3
-45	30	-3
-36	12	0
-18	-39	-39
-36	45	-9
42	42	-6
-33	-63	-24
-30	-54	-15
-15	-93	0
42	-63	-24
48	-63	-15
30	-72	-15
18	-93	0
39	-81	15
50	-51	12
-30	57	27
-60	-45	30
39	12	3
33	21	-9
-6	-39	-33
-9	-78	-42
-9	6	42
0	24	33
60	15	3
39	12	3
42	27	-6
-30	9	6
-39	0	18
-48	12	-3
-33	-66	-24
27	-66	-18
-6	-39	-30
-12	6	42
-3	24	33
60	15	6
39	12	3
33	24	-9
42	24	-3
-30	9	6
-39	0	18
-30	-63	-27
-6	-39	-30
6	6	42
12	0	48
-39	-27	24
-21	-33	75
-30	-24	72
-27	-36	60
0	-3	3
-21	-90	-3
-27	-90	15
-6	45	21
-3	21	39
-45	15	0
30	-63	-24
-9	6	39
-6	42	18
-33	9	6
30	-63	-27
-30	-63	-27
-15	-39	-48

// Elliott R, 2004: Movement vs. No Movement
// Elliott R, 2004: Reward vs. No Reward
// Elliott R, 2004: Reward vs. Reward and Movement
// Subjects=12
-51	-30	54
48	-27	45
-27	-72	-21
21	-54	-21
-6	-96	21
-57	12	-3
18	6	72
3	33	30
0	51	-6
9	57	36
45	36	30
54	24	-9
-45	51	-9
-57	18	-3
27	0	-21
33	3	0
3	-18	9
30	-6	-21
27	6	9
-24	-3	3
3	-15	-21

// Zink C F, 2004: Active Money > Passive Money
// Zink C F, 2004: Active Blob > Passive Blob
// Zink C F, 2004: (Active Money - Passive Money) > (Active Blob - Passive 
// Blob)
// Subjects=16
12	3	15
-12	-6	15
12	9	-6
-45	-36	63
27	-27	75
21	-57	-24
12	-90	-21
0	-9	54
-3	36	12
63	3	0
-48	15	-12
-57	12	27
66	-27	30
24	0	-15
-21	0	-15
-39	-36	66
9	-57	-12
0	-12	51
-39	-3	6
60	-30	36
6	-60	30
12	-3	12
-12	3	12
9	18	6
-33	-42	66
15	-87	-21
33	-84	-21
63	6	0
45	33	6
48	-51	-21

// German T P, 2004: Pretend > Real
// Subjects=16
6	31	32
-9	57	25
-3	52	-3
33	20	-11
56	18	10
-39	14	-13
-48	10	16
-30	53	6
-45	40	-12
-50	-52	3
59	-58	14
48	-70	-2
42	-53	-12
-18	-4	-12
21	-10	-22
21	-11	12
-3	9	9
12	-60	-40

// Grezes J, 2004: Observation of Faked Actions
// Grezes J, 2004: Actions Judged to Reflect Deceptive Intent
// Subjects=11
14	66	24
64	-44	22
54	14	8
50	-32	-6
52	-56	34
-42	-60	30
-8	42	20
52	32	6
50	46	-6
-46	34	-10
-26	-4	-20
26	0	-22
-46	-50	-22
-24	-80	-24
-42	8	-34

// Kozel F A, 2004: Lie - Truth
// Subjects=10
4	-28	34
-40	26	-8
4	20	20
-4	24	20
52	20	4
52	32	0
44	22	0
-60	-60	8
42	44	30
10	-78	20
-48	-8	54

// Lorberbaum J P, 2004: Social Phobics > Normals, Anticipation - Relaxation
// Lorberbaum J P, 2004: Normals > Social Phobics, Anticipation - Relaxation
// Subjects=6
-16.47	-.26	-22.21
-12.26	-1.08	-31.16
-46.68	4.3	-17.66
-24.66	29.38	19.82
-20.2	8.54	26.29
-7.13	26.85	37.7
-24.46	22.12	33.98
-7.3	56.22	30.32
-11.52	43.85	36.09

// Nitschke J B, 2004: Own Infant - Unfamiliar Infant
// Nitschke J B, 2004: Unfamiliar Infant - Own Infant
// Subjects=6
10.05	-86.58	6.05
40.57	-85.56	26.72
7.7	-75.93	-6.17
-42.49	33.99	-21.79
37.51	33.52	-19.75
48.24	34.1	-25.59
62.66	-34.15	-10.12
66.86	-18.6	-16.21
-60.42	-38.32	-2.01

// Bjork J M, 2004: Adolescents
// Subjects=12
42.75	13.48	-.11
12.76	12.61	-8.62
-6.45	9.41	-7.01
9.55	4.85	-12.39
6.53	-29.55	-2.78
-4.14	-8.58	7.85
-4.12	-14.93	8.38
-15.86	-3.82	15.39
35.09	51.07	-8.75
42.71	19.65	-2.86
11.88	2.43	11.2
34.4	-39.44	4.42
-30.76	-47.24	5.82
1.93	49.47	-12.7
-3.39	43.1	-12.1
45.93	32.96	3.79
-38.49	32.45	4.8
31.81	34.96	-24.09
12.74	18.96	-9.15
-6.47	17.96	-6.61
30.03	-6.43	5.05
-21.24	-8.68	8.06
12.74	4.7	-14.64
-13.96	2.42	-14.15
-23.43	-30.16	-7.96
24.69	-30.58	-4.02
21.52	1.6	13.39
-7.32	-1.74	14.01
-2.98	-18.55	16.48
-2.84	-52.3	20.42
9.59	7.39	-7.03
-5.32	7.82	-.2
-26.63	-13.63	-.39
8.68	-28.31	-.68

// Bjork J M, 2004: Young Adults
// Subjects=12
36.3	19.61	-2.78
13.81	20.02	-9.25
-11.83	17.75	-8.77
11.74	9.78	-3.91
-9.5	1.07	9.33
-10.72	9.47	-5.85
23.45	11.62	-8.66
-3.08	-27.32	-.63
9.79	-25.67	5.78
6.56	-8.35	9.94
-7.27	-19.89	13.3
-3.08	-21.78	2.25
2.53	-77.19	14.64
-4.47	57.26	-7.7
29.82	0.23	-18.93
8.56	12.22	0.39
-4.19	-27.76	-6.15
13.63	47.89	-20.51
-.24	43.57	-19.99
30.78	29.84	-21.42
-30.12	30.71	-18.56
8.5	17.07	-5.6
-8.6	16.97	-5.39
12.75	11.38	-10.74
-22.49	7.03	-8.86
-28.8	-11.79	-3.86
23.43	-.7	-16.55
-17.17	-3.06	-15.88
2.25	-3.26	7.33
25.7	-22.38	-8.06
-17.01	-27.75	-4.89
16.43	-56.24	22.76
3.6	-61.86	20.04
26.69	6.44	-7.14
-23.47	0.22	-.47
8.28	48.83	-21.64
-1.35	48.68	-22.63
2.54	-49.64	26.83
56.7	-1.24	0.96

// Cunningham W A, 2004: Good/Bad > Abstract/Concrete
// Cunningham W A, 2004: Abstract/Concrete > Good/Bad
// Cunningham W A, 2004: Good/Bad = Abstract/Concrete, Correlated with Rated 
// Emotional Intensity
// Cunningham W A, 2004: Good/Bad > Abstract/Concrete, Correlated with Rated 
// Emotional Intensity
// Cunningham W A, 2004: Good/Bad, Correlated with Rated Emotional Intensity
// Cunningham W A, 2004: Good/Bad = Abstract/Concrete, Correlated with Rated 
// Valence
// Cunningham W A, 2004: Good/Bad, Correlated with Rated Valence
// Cunningham W A, 2004: Good/Bad > Abstract/Concrete, Correlated with Rated 
// Control
// Cunningham W A, 2004: Good/Bad, Correlated with Rated Control
// Subjects=20
0	28	-8
-8	52	20
12	56	8
16	-8	-20
-4	-56	28
64	-12	-32
64	-16	-24
32	20	-24
-64	-8	-28
-48	16	-44
-52	-24	-20
20	36	44
-56	-60	24
-64	-60	4
48	40	16
44	56	12
52	16	32
-48	52	8
-44	52	20
-52	44	16
56	-56	-24
60	-60	-12
-12	-92	-8
-20	-72	8
32	-56	40
-20	-4	-16
-4	4	-4
12	32	-20
8	48	28
0	-24	-8
56	-72	8
-48	-64	28
-40	-88	32
0	-68	-40
40	-52	32
-32	-8	60
36	-8	52
-24	-44	56
36	24	-36
12	-52	28
-12	-56	-12
24	24	-16
-60	8	0
52	-32	-16
60	4	8
-44	36	8
-16	-60	36
-64	-48	36
36	20	0
52	20	4
4	20	40
-44	28	-12
32	60	8
-32	28	52
48	32	-4
16	32	60
48	16	48
48	4	-44
48	-60	28
40	56	4
-4	24	32
8	52	16
40	16	52
-52	28	-8
-12	-60	28
60	-24	-16
60	-44	-4
-52	-40	-4
36	-60	28
-28	-24	-24
-56	8	44

// Kozel F A, 2004: Lie - True
// Kozel F A, 2004: Electrodermal Activity Changes Correlated to BOLD fMRI 
// Changes during Deception
// Subjects=8
-64	-40	-4
56	12	8
44	44	-8
-36	-48	-32
-48	-24	4
-56	-56	-8
20	56	12
-28	-32	-28
56	8	20
12	52	0
36	32	-16
56	28	-8
56	32	16
12	36	24
-48	-48	40
12	8	12
48	32	36
64	-32	4
8	-4	-4
-4	-24	40
56	-40	-16

// Simon O, 2004: Calculation Only
// Simon O, 2004: Manual Tasks Only
// Simon O, 2004: Visuospatial Tasks Only
// Simon O, 2004: Saccades Only
// Simon O, 2004: Grasping Only
// Simon O, 2004: Calculation and Language
// Simon O, 2004: Attention Only
// Simon O, 2004: Saccades + Pointing + Attention
// Subjects=10
-8	16	36
-32	16	8
-36	48	24
-48	-4	40
-28	-8	68
-38	-56	47
-24	12	4
4	16	40
40	24	8
8	16	44
16	11	8
-4	6	44
-5	-4	60
-36	-44	56
-40	-26	56
-32	-44	64
8	3	56
36	-44	52
-3	7	52
-25	-4	68
-12	-68	52
28	0	68
7	5	60
16	-70	56
-24	-84	24
-8	-88	36
62	9	32
42	-3	56
28	-80	24
28	-64	48
8	-84	36
23	12	4
-44	12	12
-38	-14	56
-56	2	8
-6	-7	72
-20	-10	80
-28	-44	68
-46	-40	40
-60	-32	36
-48	-40	60
8	4	44
62	14	36
8	-4	56
14	1	72
34	-48	60
64	-32	24
-48	20	0
-58	6	20
-42	26	20
-50	18	28
-46	9	44
-2	-26	44
-28	-72	44
50	21	4
6	29	48
-32	43	36
-5	-62	52
52	37	4
45	8	52
30	38	36
54	20	36
44	-40	56
8	-62	52
60	-44	36
-20	-82	44
-16	-80	48
32	-72	36
8	-66	60
21	-78	48

// Knutson B, 2004: Gain vs. Nongain Anticipation, Placebo
// Knutson B, 2004: Gain vs. Nongain Anticipation, Amphetamine
// Knutson B, 2004: Loss vs. Nonloss Anticipation, Placebo
// Knutson B, 2004: Loss vs. Nonloss Anticipation (Deactivations), Amphetamine
// Knutson B, 2004: Loss vs. Nonloss Anticipation (Activations), Amphetamine
// Knutson B, 2004: Gain Hit vs. Miss Outcome, Placebo
// Knutson B, 2004: Gain Hit vs. Miss Outcome, Amphetamine
// Knutson B, 2004: Loss Hit vs. Miss Outcome, Placebo
// Subjects=8
-28.05	59.7	-15.44
33.07	21.54	-5.14
-14.99	12.7	-4.96
17.03	21.36	-6.05
-7.48	13.09	-.62
12.82	13.21	-.86
-14.88	9.5	8.69
21.34	8.52	-7.26
-45.96	32.58	7.11
-11.78	11.67	-4.91
-7.4	1.89	5.9
12.89	5.1	4.28
-22.42	7.71	0
29.88	7.43	-8.38
-7.69	47.13	-14.62
-2.75	-55.76	30.75
2.57	-55.98	27.36
0.81	65.41	-12.91
9.35	60.98	-15.98
1.5	-59.25	26.53
-30.95	21.04	7.91
-11.78	11.67	-4.91
-7.4	1.89	5.9
13.02	-2.34	18.28
-7.53	9.32	-8.11
9.56	18.14	-5.7
9.63	17.77	3.25
-10.73	0.5	-11.79
5.42	1.88	4.63
0.83	51.32	-16.19
-7.55	8	-11.34
-53.32	28.28	20.94
33.27	-16.99	5.9
-62.91	-14.39	6.78
62.07	-2.01	4.31

// Aron A R, 2004: Stimulus - Positive Feedback
// Aron A R, 2004: Negative Feedback - Positive Feedback
// Subjects=20
-6	9	51
-18	-39	-3
-36	-18	54
18	-57	-27
-6	-21	-9
39	-15	63
-15	-63	21
51	-15	48
-15	12	-6
3	-27	-21
-45	-6	45
0	30	48
51	27	15
-36	24	-9

// Leslie K R, 2004: Face Imitation
// Leslie K R, 2004: Face Viewing
// Subjects=15
55.68	15.04	45.64
53.19	14.77	19.94
58.46	19.28	10.44
64.99	17.48	13.87
-58.92	4.23	39.7
-62.47	10.65	16.71
-50.79	4.78	-.83
11.54	13.9	58.84
-7.84	7.76	63.13
58.83	-2.05	34.96
-43.81	-2.41	36.74
61.9	-26.24	17.13
68.46	-35.48	21.29
-59.08	-13.38	23.52
-59	-22.64	27.79
53.12	-63.44	-1.45
53.16	-63.13	1.88
-47.33	-70.18	0.92
33.77	-92.33	0.61
-21.33	-99.12	-0.02
46.35	-54.7	-22.37
-18.5	-67.15	-25.64
-41.08	-72.99	-17.96
55.68	15.04	45.64
53.19	14.77	19.94
58.46	19.28	10.44
64.99	17.48	13.87
-58.92	4.23	39.7
11.54	13.9	58.84
61.9	-26.24	17.13
68.46	-35.48	21.29
-59	-22.64	27.79
53.12	-63.44	-1.45
53.16	-63.13	1.88
-47.33	-70.18	0.92
33.77	-92.33	0.61
-21.33	-99.12	-0.02
46.35	-54.7	-22.37
-41.08	-72.99	-17.96

// Pelchat M L, 2004: Normal Diet Subjects
// Subjects=10
-37.32	-35.7	-9.57
-37.43	2.71	-8.33
18.38	-7.59	18.66

// Pelchat M L, 2004: Monotonous Diet Subjects
// Subjects=10
-37.34	-40.27	-13.64
-20.27	-31.71	-14.56
30.92	-6.02	-17.3
-3.09	8.86	13.07
26.68	11.9	-5.37
9.93	-41.82	17.17
-15.66	6.95	44.6
-37.32	-35.7	-9.57
-37.43	2.71	-8.33
18.38	-7.59	18.66

// Hesselmann V, 2004: Subject AM
// Subjects=1
-42.31	-18.85	43.72
