// Reference=MNI
// Meister I, 2005: Musicians
// Subjects=12
-24.94	37.09	-1.11
53.18	-2.77	16.07
-52.68	-6.33	18.23
14.61	-2.75	41.38
-11.59	22.5	25.88
29	-76.01	-31.18
-56.24	-16.38	-8.73
-9.9	56.18	-4.37
-31.51	-10.64	-17.56
41.98	-16.76	-18.21
-26.8	-19.73	11.27
-25.16	0.46	-25.49
26.84	30.16	-9.15
-22.47	15.36	18.93
-29.18	-65.19	-15.57
33.57	-55.52	-7.51
-32.77	5.98	57.01
40.56	-80.14	27.31
-50.42	-75.64	11.6
36.58	-50.24	60.27
-31.98	68.32	46.35
-15.27	-62.44	59
17.16	-68.71	59.07
-28.43	-78.18	40.61
37.45	-73.69	39.05
10.17	-96.59	13.76
-9.41	-74.74	7.45
12.19	-63.72	9.35
48.88	15.92	21.02
14.11	-75.36	-11.94
1.1	-77.95	-15.94
48.84	-77.39	-1.12
40.62	-80.79	31.85
-30.78	-80.71	25.21
10.28	-94.7	22.54
-11.6	-72.73	6.17
33.59	-61.91	-6.88
-20.4	-69.54	-5.2
23.52	-72.91	48.17
44.51	-77.41	-1.05
16.34	-48.58	-1.18
38.68	-48.53	55.59
-.18	-65.89	55.72

// Cao F, 2009: Meaning - Lines, Adults
// Cao F, 2009: Meaning - Lines, Children
// Cao F, 2009: Rhyming - Lines, Adults
// Cao F, 2009: Rhyming - Lines, Children
// Cao F, 2009: Meaning - Lines, Adults - Children
// Cao F, 2009: Rhyming - Lines, Adults - Children
// Cao F, 2009: Rhyming - Meaning, Adults - Children
// Cao F, 2009: Rhyming - Lines, Children - Adults
// Cao F, 2009: Positive Correlation between Differences in Accuracy and 
// Activations, Rhyming - Lines, Children
// Cao F, 2009: Negative Correlation between Differences in Accuracy and 
// Activations, Rhyming - Lines, Children
// Cao F, 2009: Positive Correlation between Differences in Accuracy and 
// Activation, Meaning - Lines, Children
// Cao F, 2009: Meaning - Lines, Adult Accuracy Subgroup > Child Accuracy 
// Subgroup
// Cao F, 2009: Rhyming - Lines, Adult Accuracy Subgroup > Child Accuracy 
// Subgroup
// Cao F, 2009: Meaning - Lines (Accuracy as Covariate), Adults > Children
// Cao F, 2009: Rhyming - Lines (Accuracy as Covariate), Adults > Children
// Cao F, 2009: Rhyming - Meaning (Accuracy as Covariate), Adults > Children
// Subjects=5
27	-90	6
-3	-96	15
-24	-90	-9
-45	27	21
6	-63	-30
-60	-45	0
-3	33	39
-36	-3	-33
30	-69	-36
33	-24	-24
39	30	-3
-39	24	24
-39	-66	-18
33	-84	-12
-57	-39	6
24	-99	0
-6	21	54
-36	-6	-33
21	-69	6
36	27	-6
33	-87	0
-39	27	-12
-54	18	9
-24	-90	-9
-3	30	33
-30	-84	-6
30	-90	-12
-42	36	3
-3	15	57
-48	15	30
27	-90	6
27	-90	9
-45	-36	51
57	-9	21
9	18	24
24	18	6
15	-63	33
-12	-57	42
-39	21	36
-30	-63	-15
27	-84	3
-27	-72	-9
30	-81	3
-36	-51	57
27	-87	6
27	-90	6
-18	-66	60

// Carreiras M, 2009: Low Frequency - High Frequency
// Carreiras M, 2009: Incongruent - Congruent
// Subjects=20
-1.82	22.98	44.21
11.24	-53.51	44.9
-38.54	30.88	-1.75
45.93	19.76	-1.79
4.9	-44.06	57.56
-6.23	-21.28	8.94
11.93	-21.17	8.72
4.18	50.68	2.79

// Chiao J Y, 2009: Individualism > Collectivism
// Chiao J Y, 2009: Collectivism > Individualism
// Chiao J Y, 2009: General Self-description > Contextual Self-description
// Chiao J Y, 2009: Contextual Self-description > General Self-description
// Chiao J Y, 2009: (IND General + COL Contextual) - (IND Contextual + COL 
// General)
// Chiao J Y, 2009: Correlation Analysis [Contextual - General] and [COL score 
// - IND score]
// Subjects=10
10.97	-8.96	9.56
33.45	-5.02	-6.9
-14.89	-15.12	13.97
-1.85	-49.53	12.67
27.1	9.07	6.38
17.73	-86.79	14.9
-37.8	-75.96	-15.48
33.54	-81.98	-14.97
17.13	71.79	0.35
-47.75	-9.84	-19.61
-53.61	-10	-55.35
62.33	-15.37	53.02
-58.83	-13.75	42.6
-12.02	-41.94	-20.4
0.73	36.37	-21.64
61.6	-29.59	-7.19
17.55	-21.39	14.04
-56.48	1.51	-23.94
-18.13	-25.02	11.65
40.04	54.93	13.95
4.82	30.71	43.84
-34.71	15.91	-8.93
8.05	-35.07	29
55.06	27.9	-.44
36.61	-76.73	-27.87
4.53	42.77	23.6
4.63	-75.76	7.31
4.57	14.6	20.79
23.37	55.8	-21.71
46.72	-39.89	9.77
43.7	-2.1	35.22
27.66	13.33	51.89
58.33	-27.68	-9.56
-33.94	-83.39	31.14
-25.06	-26.13	-22.86
4.18	48.89	-2.77
20.3	-29.37	-25.56
4.22	50.26	0.45
-62.33	-36.46	18.01
0.94	48.88	-2.71
-33.93	-87.64	31.56
-25.06	-26.13	-22.86
36.8	-87.29	-14.5
17.54	-46.58	8.69
67.84	-.72	-20.24
17.02	-29.69	-28.83
-40.69	-26.29	22.24

// Clement F, 2009: Mild Cognitive Impairment Patients
// Subjects=10
-36	51	-9
-21	-69	-39

// Clement F, 2009: Healthy Controls
// Subjects=10
18	0	6
-24	0	21
-57	-9	-18
-24	0	21

// Costafreda S G, 2009: Schizophrenia Patients
// Subjects=39
-54	14	0
-56	22	16
56	14	0
-56	32	8
56	28	16

// Costafreda S G, 2009: Unaffected Twins of Schizophrenia Patients
// Subjects=10
56	22	8
56	28	8

// Costafreda S G, 2009: Bipolar Disorder Patients
// Subjects=28
-56	32	8
56	28	16
56	28	8

// Costafreda S G, 2009: Healthy Controls
// Subjects=48
-58	16	8
-54	14	0
-56	22	16
56	14	0
56	22	8

// Dibbets P, 2009: Correct NoGo Trials - Correct Go Trials in All Subjects
// Dibbets P, 2009: Negative - Positive Feedback in All Subjects
// Dibbets P, 2009: ADHD > Healthy Controls (Overall)
// Dibbets P, 2009: Activation During Response Inhibition (NoGo - Go) That 
// Positively Correlates with Number of Errors
// Subjects=13
61	-42	6
50	-51	32
57	-45	32
46	34	19
53	12	12
53	18	19
-63	-33	37
-40	-52	49
-28	-69	57
26	-71	51
44	-52	54
50	-48	50
6	33	43
14	37	48
-34	21	-3
-46	20	21
-46	32	17
18	11	64
16	-2	68
10	21	62
-32	3	55
-50	4	40
-44	-1	48
-46	-26	57
-53	-23	47
-57	-39	41
53	21	-9
57	17	-4
50	41	9
46	-60	51
59	-37	39
61	-48	4
-51	12	5
-48	11	-14
-4	-24	-17
8	-24	-14
38	23	38
-53	35	-7
-57	16	3
55	27	-1
51	14	10
51	33	8

// Diekhof E K, 2009: Regions showing a positive interaction with pOFC during 
// processing of infrequent deviants
// Subjects=10
-56	-60	44
44	-48	56
-8	-28	8
-4	-20	-20
52	-64	-12

// Fang J, 2009: LV3
// Fang J, 2009: LV2
// Fang J, 2009: ST44
// Fang J, 2009: Sham
// Fang J, 2009: LV3, Deactivations
// Fang J, 2009: LV2, Deactivations
// Fang J, 2009: ST44, Deactivations
// Fang J, 2009: Sham, Deactivations
// Fang J, 2009: LV2 vs. Sham
// Fang J, 2009: ST44 vs. Sham
// Subjects=10
-3	7	33
3	9	33
-3	21	45
3	12	48
-9	-12	6
12	-15	6
-42	18	-9
36	12	-9
-59	-14	17
60	-15	15
-63	-24	24
53	-25	29
-54	-18	30
-3	-3	36
6	6	33
-3	12	42
6	12	57
-9	-14	3
9	-14	6
-42	15	-9
36	21	-9
-59	-14	17
54	-12	15
-60	-18	18
63	-27	21
-57	-21	24
-3	30	27
6	24	30
-3	12	48
3	12	48
-9	-15	3
9	-14	2
-34	24	-7
39	24	-3
-60	-12	15
54	-12	12
-60	-18	15
63	-24	24
-3	27	27
3	33	24
-3	6	45
3	6	42
-9	-12	0
9	-12	0
-36	18	-9
33	21	-9
-59	-9	6
51	-9	12
-51	-18	15
63	-24	24
-3	60	0
6	57	-3
-27	-36	-12
30	-39	-9
-24	-42	-15
30	-45	-12
-45	12	-30
48	6	-30
-3	-45	48
6	-39	51
-9	-60	27
6	-54	39
-6	-51	9
12	-51	9
6	-78	33
-6	54	-9
6	51	-12
-6	36	0
9	36	-3
-24	-9	-15
-24	-33	-9
27	-39	-9
-24	-45	-6
24	-45	-9
-6	-58	30
6	-48	30
-12	-50	10
9	-45	9
-9	-84	33
9	-78	21
-9	54	0
6	54	-12
-33	-6	-30
-39	-21	-21
48	9	-24
-6	-60	33
-6	57	24
9	-42	33
-6	-84	27
6	-84	27
-6	45	-6
15	57	-3
-3	39	0
6	36	0
-30	-3	-27
-35	-12	25
33	-33	-15
-27	-36	-18
30	-36	-18
-48	12	-30
45	9	-30
-9	-36	60
9	-36	54
-6	-33	45
6	-54	30
-9	-48	9
12	-48	3
-9	-75	30
9	-72	33
-39	6	-24
-9	30	45
9	-36	39
51	-33	42
-9	-30	45
-9	-33	-3

// Fridriksson J, 2009: Correct Naming > Baseline
// Fridriksson J, 2009: Phonemic Errors > Correct Naming
// Fridriksson J, 2009: Semantic Errors > Correct Naming
// Subjects=11
58	0	40
57	1	32
6	8	68
64	6	-3
57	-31	0
53	-37	45
49	33	9
70	-21	6
-20	-86	42
-24	-90	38
-31	-64	42
-22	-82	46
-26	-73	45
-44	-61	-4
20	-98	6
18	-96	10
40	-80	4
32	-86	6
58	-62	-6

// Friedman D, 2009: Target Tones > Baseline, p<0.001
// Friedman D, 2009: Target Tones > Baseline, p<0.0001
// Friedman D, 2009: Target Tones > Baseline, p<0.00001
// Friedman D, 2009: Target Tones > Baseline, p<0.000001
// Friedman D, 2009: Novel Sounds > Baseline, p<0.001
// Friedman D, 2009: Novel Sounds > Baseline, p<0.0001
// Friedman D, 2009: Novel Sounds > Baseline, p<0.00001
// Friedman D, 2009: Novel Sounds > Baseline, p<0.000001
// Friedman D, 2009: Target Tones > Novel Sounds
// Friedman D, 2009: Environmental Sounds > Target Tones
// Friedman D, 2009: Novel Sounds > Target Tones
// Subjects=15
53	-19	38
12	-39	35
-12	-31	36
-12	-43	37
-40	-34	49
2	-29	-7
-20	-2	-7
14	-19	5
-28	45	13
40	-11	54
-55	-6	-6
53	-17	47
32	24	-4
34	26	8
6	-6	64
-44	-11	48
50	-10	8
2	20	38
58	-44	12
-55	-19	45
-51	-27	36
48	-20	18
32	18	6
-54	4	18
4	-10	66
-52	2	10
-10	-2	42
10	4	36
54	-26	-4
-48	-12	-8
68	-40	20
52	-22	4
-14	-16	-2
-32	2	10
-38	12	2
2	4	48
-42	-25	14
-63	-35	9
-32	23	3
63	-38	11
-48	-34	13
63	-12	-3
65	-27	10
53	-17	3
-55	-18	-1
-57	-30	27
42	-29	38
50	-26	23
-49	26	8
55	-18	-3

// Ge J, 2009: Nonreligious Healthy Controls
// Subjects=14
12.62	-28.82	49.6
40.49	-58.77	26.31
-41.43	-63.13	41.59
31.95	30.57	52.36
-13.65	-50.01	19.64
47.07	-62.38	33.28
-34.83	-64.4	50.56
29.82	30.77	54.61
-11.16	-34.43	48.32
19.44	-42.68	73.26
43.06	-60.11	57.78
29.74	36.74	49.54

// Ge J, 2009: Christian Healthy Controls
// Subjects=14
-2.42	-65.45	49
34.48	-17	71.59
-15.49	-31.26	48.08
40.77	-74.23	44.65
-39.21	-76.95	42.92
-67.86	-25.4	10.29
65.97	-10.66	-.17

// Goldin P R, 2009: Social Anxiety Disorder Patients
// Subjects=15
-7.74	52.16	-18.39
-13.01	26.49	-19.52
-21.31	-28.03	-8.16
21.47	-28.57	-5.26
-57.14	-19.76	60.7
-44.4	-12.89	52.17
-20.59	-51.38	75.2
-41.22	-75.79	22.84
27.04	-93.22	-2.14
11.97	-57.1	-1.65
22.99	-79.84	33.59
9.06	-52.89	39.3
-50.67	-53.19	54.5
65.65	-53.06	31.97
8.42	55.83	0.08
12.14	-1.43	43.87
-24.15	-5.62	47.98
45.01	-19.29	2.61
45.47	-14.58	63.54
-5.79	-90.24	39.25
12.16	-92.45	9.12
-21.11	-63.38	2.61
49.68	-15.15	55.74
16.33	-59.39	9.65
24.3	-62.03	71.11
34.92	-43.99	69.48
-42.17	-33.94	55.02
19.6	-58.77	17.36
-20.59	-43.73	77.9
44.95	-58.35	-20.88
-60.73	-16.15	11.37
67.52	-15.13	13.15
-24.46	-72.52	-18.89
70.63	-11.73	1.68
23.56	55.6	23.34
11.7	4.95	-11.31
-9.64	-3.64	-10.34
63.34	8.85	34.61
-65.05	-19.95	3.93
-54.28	-26.69	12.18
44.94	55.73	23.08
1.06	65.78	19.4
37.56	18.33	21.84
49.44	-85.76	-4.13
-42.57	-79.77	-14.73
60.14	-74.53	2.61
1.4	-17.5	29.72
1.54	-56.71	31.9
45.41	-49.16	43.03
-42.68	-51.22	-17.13
52.68	-62.34	9.48
-17.15	-2.88	-13.67
19.21	-9.01	-13.57
-2	-45.89	-6.89
-34.66	-90.67	36.28
-16.39	-86.19	51.3
-20.78	-87.42	35.84
-20.81	-72.36	37.93
-31.42	-93.57	39.83
16.38	-55.61	17.14
9	-28.23	41.69
-24.48	-43.11	-10.21
30.96	-25.4	-20.14
41.88	15.53	26.49
1.11	58.64	23.34
45.01	30.09	21.89
-57.41	-78.66	0.96
52.64	-74.83	-.63
16.3	-82.79	-4
27.33	-86.87	38.59
-28.29	-80.06	35.31
-16.87	-83.5	-10.25
1.53	-53.45	32.74
-34.51	-44.07	74.74
-42.73	-44.08	-21.07
41.76	-46.14	-14.06
56.57	-5.87	-17.61
-20.35	-3.96	-13.54
16.15	-27.21	-.86
-16.97	-27.4	-.46
44.96	-4.49	1.37
37.61	-7.56	17.32
45.15	-25.49	18.74
37.51	3.47	8.59
-60.76	-8.75	10.75
-68.2	-19.37	11.72
-28.74	-45.16	-8.87
-57.81	33.68	-5.11
59.75	31.21	-6.26
9.02	21.41	64.29
-57.17	-57.43	41.55
-5.82	-64.27	44.88
63.47	-50.16	28.41
-53.87	-59.73	52.86
-60.77	-31.9	0.42
56.74	-27.22	-4.67
67.53	-41.36	4.2
-17.15	4.78	-10.96
37.56	-19.08	6.02
-42.79	1.45	-10.39
24.24	-62.63	63.36
49.71	-22.55	56.36
-38.95	-38.15	55.34
34.87	-40.02	65.8
16.75	-44.1	69.7
-49.63	-27.12	61.23
52.99	-26.16	64.43
-60.75	-11.92	11.01
60.26	-73.33	18.12
-49.97	-68.04	-0.02

// Goldin P R, 2009: Healthy Controls
// Subjects=17
-7.74	52.16	-18.39
-13.01	26.49	-19.52
-21.31	-28.03	-8.16
21.47	-28.57	-5.26
-57.14	-19.76	60.7
-44.4	-12.89	52.17
-20.59	-51.38	75.2
-41.22	-75.79	22.84
27.04	-93.22	-2.14
11.97	-57.1	-1.65
22.99	-79.84	33.59
9.06	-52.89	39.3
-50.67	-53.19	54.5
65.65	-53.06	31.97
8.42	55.83	0.08
12.14	-1.43	43.87
-24.15	-5.62	47.98
45.01	-19.29	2.61
45.47	-14.58	63.54
-5.79	-90.24	39.25
12.16	-92.45	9.12
-21.11	-63.38	2.61
49.68	-15.15	55.74
16.33	-59.39	9.65
24.3	-62.03	71.11
34.92	-43.99	69.48
-42.17	-33.94	55.02
19.6	-58.77	17.36
-20.59	-43.73	77.9
44.95	-58.35	-20.88
-60.73	-16.15	11.37
67.52	-15.13	13.15
-24.46	-72.52	-18.89
70.63	-11.73	1.68
23.56	55.6	23.34
11.7	4.95	-11.31
-9.64	-3.64	-10.34
63.34	8.85	34.61
-65.05	-19.95	3.93
-54.28	-26.69	12.18
49.38	-75.45	-8.34
-46.73	-86.34	-2.98
1.4	-25.15	27.02
52.91	-53.34	43.29
63.56	-60.22	35.94
-46.41	-37.93	58.75
-13.83	5.99	4.51
-17.15	-3.94	-13.58
20.25	-2.66	-14.11
-16.38	-81.71	54.27
27.39	-63.13	56.67
-57.57	-53.88	-8.92
-23.43	-41.07	-11.51
23.62	-45.99	-10.52
4.26	58.06	15.55
4.54	31.31	41.21
4.67	20.53	53.26
49.33	22.97	25.78
59.99	30.44	25.03
-31.66	1.74	47.45
34.11	27.89	-5.68
-32.12	31.01	-.72
52.58	-75.43	-8.38
42.81	-50.71	-18.15
-46.75	-83.17	-3.25
-41.58	-47.61	-11.86
-13.51	-103.78	2.56
31.54	-83.13	31.54
1.45	-47.7	24.45
-28.08	-65.77	68.68
-38.83	-40.2	70.01
44.65	22.01	-27.62
56.5	4.36	-22.93
1.23	-26.95	3.75
16.14	-24.03	-1.12
-20.36	-2.9	-13.63
19.17	-.55	-14.28
-35.15	6.47	12.52
-39.26	-26	19.75
-39.36	-16.02	11.11
-9.04	-11.73	63.93
-42.44	-33.42	20.41
57.04	-5.39	43.68
63.02	13.26	-4.79
-68.23	-11.97	11.1
-31.92	-38.33	-2.72
-46.96	-9.61	-1.61
-60.8	-54.16	-12.21
9.03	13.75	61.59
-1.57	11.38	73.06
-49.85	16.78	50.86
-34.83	-22.14	41.68
-57.76	19.94	-3.96
-54.33	-12.94	11.02
-8.3	19	34.58
52.76	2.24	46.44
-54.05	-1.23	52.42
-64.66	-54.3	41.38
-64.65	-42.07	48.16
-60.76	-35.07	0.69
49.3	-31.24	-.9
-57.91	21.65	-23.06
44.95	-58.35	-20.88

// Grabner R H, 2009: Conjunction (Multiplication, Figural-spatial), Untrained
// Grabner R H, 2009: Multiplication > Figural-spatial, Untrained
// Grabner R H, 2009: Figural-spatial > Multiplication, Untrained
// Grabner R H, 2009: Conjunction (Multiplication, Figural-spatial), Trained
// Grabner R H, 2009: Multiplication > Figural-spatial, Trained
// Grabner R H, 2009: Figural-spatial > Multiplication, Trained
// Grabner R H, 2009: Untrained > Trained, Multiplication
// Grabner R H, 2009: Trained > Untrained, Multiplication
// Grabner R H, 2009: Untrained > Trained, Figural-spatial
// Grabner R H, 2009: Trained > Untrained, Figural-spatial
// Subjects=14
14.29	-84.96	0.21
-43.93	7.6	29.03
27.08	-27.17	-2.36
53.28	14.33	26.71
43.85	3.4	48.12
24.07	-97.69	1.31
-24.45	-100.42	9.13
28	-66.23	62
33.4	-41.46	-17.86
-28.25	-45.5	-23.14
-20.54	-52.7	71.57
31.05	4.6	61.66
63	14.36	26.54
-60.35	-69.58	-3.4
-59.9	-20.23	42.14
14.29	-84.96	0.21
27.08	-27.17	-2.36
8.19	16.35	50.81
-21.53	-30.53	-1.2
-43.93	7.6	29.03
53.29	11.14	27.02
-27.36	0.58	56.33
43.1	20.75	-7.37
23.84	5.66	4.53
37.47	0.81	55.21
-34.56	21.41	3.97
-14.87	-98.13	-1.35
27.44	-99.93	11.56
33.33	-68.24	-28.66
33.32	-42.09	-24.52
59.51	-66.28	-9.13
36.23	-11.73	-44.38
-24.98	-41.98	-20.18
-4.83	19.18	47.39
-47.23	10.47	25.44
-28.19	27.19	-3.43
-5.55	-81.45	-30.05
10.6	-22.71	-22.69
31.24	-66.22	61.94
-28.4	-63.01	-38.21
-27.23	-54.28	55.04
33.39	27.41	-4.51
56.48	14.03	23.32
49.81	38.91	14.25
-37.95	-74.87	-26.79
-57.22	-63.81	-10.74
-21.13	-89.91	18.12
34.31	11.31	64.31
-63.04	-45.77	44.72
63.19	-56.46	26.82
-1.53	-39.48	39.69
47.14	-32.31	44.87
-53.81	35.97	23.03
56.49	10.84	23.63
-8.07	19.17	47.44
53.18	39.85	24.18
27.73	3.97	55.06
33.41	24.22	-4.19
-27.34	7.27	59.03
-28.13	24.31	0.21
59.95	-56.47	26.87
-56.57	-65.52	39.84
-1.61	-63.07	28.58

// Green A, 2009: German, Unrelated > German, Iconic
// Green A, 2009: German, Iconic > Russian, Iconic
// Green A, 2009: German, Unrelated > Russian, Unrelated
// Green A, 2009: German, Iconic > German, No Gestures
// Green A, 2009: German, Unrelated > German, No Gestures
// Green A, 2009: German, Iconic > Russian, Iconic and German, Iconic > 
// German, No Gestures
// Green A, 2009: German, Unrelated > Russian, Unrelated and German, Unrelated 
// > German, No Gestures
// Green A, 2009: [GI > RI and GI > G] and [GU > RU and GU > G]
// Green A, 2009: [GI > RI and GI > G] masked by [GU > RU and GU > G]
// Green A, 2009: [GU > RU and GU > G] masked by [GI > RI and GI > G]
// Subjects=16
-44	-36	40
-60	16	24
52	-36	36
48	32	12
8	20	56
8	-36	56
-60	-60	-4
44	12	48
-20	-12	-16
-40	-72	8
44	12	-28
60	-44	-8
-60	-20	36
12	-8	-16
-56	-8	-20
-44	28	0
56	-52	-8
-32	-44	44
-44	4	48
56	0	-24
36	-52	48
60	-4	36
-48	-76	-4
52	-72	-4
68	-24	8
-20	-28	-8
-48	-76	-4
44	-68	-4
32	-56	44
-48	-68	4
-56	-68	0
56	-64	-4
-32	-44	44
32	-52	44
-52	-68	0
-40	-76	8
-56	-56	0
56	-64	-4
-32	-44	44
32	-52	44

// Habermeyer B, 2009: Deviant Pattern > Silence
// Habermeyer B, 2009: Standard Pattern > Silence
// Habermeyer B, 2009: Musicians vs. Non-musicians, Deviant Pattern > Silence
// Subjects=8
55.69	-13.77	4.25
38.4	-8.18	-18.32
-2.99	6.54	24.41
-12.39	-50.53	30.42
-31.01	42.36	8.35
-45.78	-24.95	6.36
-38.37	24.94	17.7
-44.35	-77.16	33.02
51.28	-5.3	-9.79
-30.48	-71.87	31.31
-49.06	-13.59	2.1
19.08	30.28	-14.63
-43.98	30.88	-15.07
-55.6	-15	-15.55
-60.71	-17.04	13.67

// Haupt S, 2009: Incongruent Phonetic > Congruent Phonetic
// Haupt S, 2009: Incongruent Semantic > Congruent Semantic
// Haupt S, 2009: Incongruent Phonetic > Incongruent Semantic
// Subjects=29
40	16	32
-48	18	10
2	18	46
2	-56	26
-44	4	20
28	8	28
-34	16	14
-6	-6	26
-18	12	0
-6	32	38
48	14	30
-6	-16	8
-2	32	18
-18	-6	46
0	14	48
-18	-8	16
-18	-8	62
0	30	48

// Heim S, 2009: Congruent > Null
// Heim S, 2009: Incongruent > Null
// Heim S, 2009: Incongruent > Congruent
// Heim S, 2009: Congruent > Incongruent
// Heim S, 2009: Onset Latency Difference for 1st Temporal Derivative of the 
// HRF: Congruent > Incongruent
// Subjects=16
-32	-14	-6
26	-4	6
-14	-24	2
10	-14	0
-54	-2	16
-60	-8	2
-36	-20	4
-50	6	2
4	-38	-6
-30	-60	-10
-40	-40	-14
-42	-82	-8
-34	-92	-2
-20	-68	-12
20	-62	0
22	-48	-12
-16	-66	12
6	-64	16
-6	-76	24
20	-64	20
10	14	58
-6	32	32
6	28	32
-18	-76	48
-28	-86	36
-20	-88	26
28	-52	64
28	-40	64
10	-68	-14
22	-82	36
18	-80	26
14	-30	56
12	-26	50
-30	26	6
-12	2	66
10	4	70
-42	4	36
-62	10	14
46	14	14
48	-28	58
-12	-22	2
10	-12	0
-50	4	4
-62	-2	4
-44	4	38
-54	-2	16
-36	10	8
-66	-28	12
-30	-4	-12
2	-40	-2
-34	-60	-10
-26	-92	-12
-38	-86	22
-22	-82	24
22	-80	38
-14	-68	12
6	-66	16
-6	-76	22
6	-82	32
-18	-76	48
-24	-62	-2
10	-86	-4
24	-72	-6
26	-42	-22
10	14	58
-12	4	68
2	24	38
8	-70	-16
-2	-60	2
32	-46	60
22	2	4
28	-88	30
32	-86	30
-40	-44	-14
26	-92	2
24	-94	4
-38	-56	-46
-40	14	30
26	-70	50
-50	-8	46
14	-40	-48
-32	36	38
6	56	-4
-50	-8	46
-46	-32	26
-34	-22	22

// Meehan S K, 2009: Low Synchrony > High Synchrony
// Meehan S K, 2009: High Synchrony > Low Synchrony
// Meehan S K, 2009: High Synchrony > Low Synchrony, Vibrotactile Tracking
// Meehan S K, 2009: Low Synchrony > High Synchrony, Vibrotactile Tracking
// Meehan S K, 2009: High Synchrony > Low Synchrony, Visuospatial Tracking
// Meehan S K, 2009: Low Synchrony > High Synchrony, Visuospatial Tracking
// Subjects=10
-5.86	-.97	65.22
52.51	16.13	19.63
-32.1	27.92	0.65
33.07	29.28	-1.33
-68.15	-37.52	11.01
64.38	-34.26	13.68
37.41	55.25	17.63
19.54	-93.43	-4.26
-23.33	-73.05	-12.17
54.48	-26.23	-19.22
40.67	-70.53	-26.5
29.8	-45.1	-40.78
-36.37	-68.76	-38.03
20.38	-57.36	-19.57
-15.78	39.82	42.96
-1.22	74.17	4.22
-47.64	-71.43	24.77
-44.78	-54.15	-13.51
-44.51	-60.21	18.22
-67.11	-16.9	15.96
-55.15	-29.04	36.92
-65.23	3.52	-9.19
28.48	-35.49	69.95
15.7	-53.8	68.29
56.96	-44.71	16.87

// Nahab F B, 2009: Control vs. Baseline
// Nahab F B, 2009: Cough vs. Baseline
// Nahab F B, 2009: Gape vs. Baseline
// Nahab F B, 2009: Yawn vs. Baseline
// Nahab F B, 2009: Gape vs. Yawn
// Nahab F B, 2009: Yawn vs. Gape
// Subjects=18
-19.4	-95.75	3.63
25.48	-88.88	5.88
-16.69	70.51	6.38
28.18	60.75	-0.01
6.11	8.48	28.05
50.76	29.41	5.71
57.45	-36.91	14.54
-57.9	-40.26	22.83
-38.67	-86.35	3.06
-61.34	23.17	17.56
47.91	-72.37	10.93
53.74	7.32	-32.62
28.71	-95.21	6.37
31.19	29.13	-37.54
2.44	-32.6	-48.76
38.1	-61.28	-9.96
-45.02	-69.24	18.43
47.95	-68.69	17.31
-38.66	-82.92	6.12
54.3	3.2	37.98
63.91	-42.96	18.32
-38.68	-.79	36.03
2.85	-38.26	1.9
-10.17	-13.99	-13.37
9.46	13.22	47.69
47.59	26.48	9.34
60.74	-19.48	33.11
-15.87	-10	80.04
28.91	-53.54	49.72
-38.85	-51.97	-6.51
57.26	-48.74	-14.58
47.9	-75.8	7.87
-41.86	-82.94	6.16
57.54	6.9	44.32
-.37	-35.11	1.67
2.49	30.5	-17.25
-31.91	-29.9	71.85
73.34	-41.52	-5.33
-61.26	-61.62	-5.45
-10.2	-11.07	-16.96
-6.52	-35.75	35.25
15.32	-54.98	-50.37
0.06	-86.72	36.1
-6.45	-67.98	31.26
57.56	-19.25	36.47
-61.05	-19.96	37.9
12.73	-38.81	35.28
-25.7	4.26	58.88
-41.95	-11.35	23.57
-67.78	-33.11	-7.76
-13.42	61.27	10.46
35.01	32.15	42.46
2.72	9.84	4.56
18.92	-83.86	-11.19
2.5	27.33	-16.98

// O'Hare E D, 2009: Healthy Controls
// Subjects=20
32.76	20.59	3.74
49.87	-63.92	-34.97
43.53	-20.4	22.02
-42.93	-64.84	32.23

// O'Hare E D, 2009: Fetal alcohol syndrome (FASDs)
// Subjects=20
1.24	10.83	55.65
30.86	-66.05	-32.49
-47.32	-68.8	-31.85
43.53	-20.4	22.02
-42.93	-64.84	32.23

// Natale E, 2009: Main Effect of Endogenous Invalidity, Invalid > Valid
// Natale E, 2009: Simple Main Effect of Valid Exogenous Cues
// Natale E, 2009: Simple Main Effect of Invalid Exogenous Cues
// Natale E, 2009: Orienting of Endogenous Spatial Attention, Valid > Neutral
// Subjects=14
6	10	68
-10	16	66
24	8	56
-8	-68	54
8	-64	54
56	-42	36
58	-44	20
44	12	32
54	18	2
-58	-48	34
-36	-46	44
0	12	66
-8	14	68
18	16	60
-6	-62	52
8	-62	54
56	-44	34
54	-46	18
42	12	32
54	20	0
-58	-48	32
-38	-46	42
6	8	68
-10	18	64
24	8	56
-10	-68	52
10	-70	54
54	-44	40
58	-44	22
44	10	22
58	20	4
-58	-50	36
-32	-46	46
-2	-2	62
-28	-4	56
-20	-64	60
-30	-52	56
-32	-38	44
28	-2	54
26	-62	64
32	-36	40

// Kaufmann L, 2009: Nonsymbolic Numerical Judgment > Rest (Healthy 
// Dyscalculics > Healthy Controls)
// Kaufmann L, 2009: Spatial Judgment > Rest (Healthy Dyscalculics > Healthy 
// Controls)
// Kaufmann L, 2009: Nonsymbolic Numerical Judgment > Spatial Judgment 
// (Healthy Dyscalculics > Healthy Controls)
// Subjects=9
