// Reference=MNI
// Binder J R, 1996: Words > Tones - Passive
// Binder J R, 1996: Words > Tones - Active
// Binder J R, 1996: Tones > Words - Passive
// Binder J R, 1996: Tones > Words - Active
// Subjects=12
// Ruhe H G, 2012: Study-entry > T0, Negative Faces, Patients
// Ruhe H G, 2012: Study-entry > T0, Happy faces, Patients
// Ruhe H G, 2012: T0 > Study-entry, All Faces, Patients
// Ruhe H G, 2012: T0 > Study-entry, Negative Faces, Patients
// Ruhe H G, 2012: T0 > Study-entry, Happy Faces, Patients
// Ruhe H G, 2012: Study-entry > T1, All Faces, Patients
// Ruhe H G, 2012: Study-entry > T1, Happy Faces, Patients
// Ruhe H G, 2012: T1 > Study-entry, All Faces, Patients
// Ruhe H G, 2012: T1 > Study-entry, Negative Faces, Patients
// Ruhe H G, 2012: T1 > Study-entry, Happy faces, Patients
// Ruhe H G, 2012: Study-entry > T1, Non-Responders > Responders, Negative 
// Faces
// Subjects=7
-26	4	12
-28	6	15
-12	-6	-6
50	20	-6
-34	22	-6
42	16	27
48	-2	51
-54	16	0
-4	10	63
-42	-54	-21
-8	26	42
-6	-20	51
-4	10	63
50	20	-6
-34	22	-6
42	16	27
-42	-54	-21
46	-40	-24
-16	-38	-21
58	-6	-12
-12	-22	48
54	32	3
44	2	48
54	-48	12
48	-36	6
-40	-54	-18
0	-66	12
28	-36	0
-2	-66	12
-48	-46	6
-36	16	-18
-12	-18	48
2	4	33
4	36	3
28	-28	-12
-10	22	60
-44	-4	-39
-4	22	60
2	30	33
2	2	36
-24	58	30
-50	26	-3
-28	44	42
-30	22	54
32	-2	54
24	42	48
30	-28	-9
-22	-34	-27
-24	-32	-24
50	-48	18
22	-36	0
-34	30	-9
20	-36	0
36	12	-3
28	6	48
10	-12	63
-48	22	18
-28	4	51
-4	0	60
-38	2	48
28	6	48
12	-4	66
-28	4	51
-46	20	24
42	20	21
60	-20	30
-46	8	30
-26	-16	57
6	-12	30
-26	-6	51
24	-16	-18
0	26	-3

// Wagner G, 2010: Incongruent > Congruent, All Major Depressive Disorder 
// (MDD) > Controls
// Wagner G, 2010: Baseline > Week-6, Incongruent condition, All MDD
// Wagner G, 2010: Incongruent, Baseline > Week-6, Citalopram
// Wagner G, 2010: Incongruent, Baseline > Week-6, Reboxetine
// Wagner G, 2010: Incongruent, Non-remitters > Remitters, Baseline
// Wagner G, 2010: Incongruent, Non-Remitters > Remitters, Week-6
// Wagner G, 2010: Incongruent, Remitters > Non-Remitters, Week-6
// Wagner G, 2010: Negative Correlation between Symptom Improvement & Signal 
// Change, All MDD, Baseline > Week-6
// Wagner G, 2010: Group (Citalopram & Reboxetine) x Time (Baseline & Week-6) 
// Interaction
// Subjects=8
53.85	-28.39	63.42
-50.93	19.04	-8.96
51.63	-9.15	62.67
-47.69	-37.47	63.81
40.95	-59.7	62.25
8.26	-5.03	51.8
-64.64	-48.55	3.56
-50.63	-65.19	-2.88
-9.82	41.5	-.68
-50.78	-24.67	-5.76
71.4	-33.39	-2.5
48.69	-27.09	-2.73
26.67	20.1	-24.96
43.12	-50.87	64.71
-11.05	-51.14	53.33
-15.11	-56.83	73.01
53.51	-36.41	35.08
57.06	-37.41	58.65
-3.22	-49.48	-9.72
20.41	-12.17	-13.81
-18.49	-7.95	-12.45
26.67	20.1	-24.96
51.31	14.71	42.39
-43.68	8.41	49.11
12.67	24.1	64.53
16.82	12.98	48.75
-62.59	-38.43	-3.08
52.88	-20.36	-11.32
-48.59	-23.39	-3.69
25.87	-63.8	65.16
16.82	12.98	48.75
30.04	-48.56	55.74
-15.11	-56.83	73.01
57.05	-35.28	58.44
-39.07	-44.13	60.96
-3.22	-49.48	-9.72
-39.72	-53.37	8.09
-53.99	-25.53	-3.38
-22.58	-37.98	-.44
-9.11	-83.4	29.59
29.81	-71.05	33.31
-13.46	-32.19	38.05
8.02	-92.14	15.6
-42.11	-.41	0.65
48.78	-4.47	9.59
-9.64	-57.8	-6.55
-24.79	-25.22	-1.67
37.52	-6.87	-26.96
-37.92	29.29	-3.48
-12.05	-16.61	66.74
18.21	-10.26	-16.21

// Wang Y, 2012: Positive > Neutral, Major Depressive Disorder (MDD) < 
// Controls, Pre-treatment
// Wang Y, 2012: Positive > Neutral, MDD > Controls, Post-treatment
// Wang Y, 2012: Positive > Neutral, MDD < Controls, Post-treatment
// Wang Y, 2012: Negative > Neutral, MDD > Controls, Pre-treatment
// Wang Y, 2012: Negative > Neutral, MDD > Controls, Post-treatment
// Wang Y, 2012: Negative > Neutral, Post > Pre-treatment (MDD)
// Subjects=18
-9	18	3
45	-36	12
3	24	57
33	-15	21
-12	21	0
-6	39	3
48	-39	57
39	18	57
45	24	45
60	-21	-18
42	-72	36
36	-63	48
54	30	33

// Schneider M F, 2010: Attention Deficit-Hyperactivity Disorder
// Subjects=19
-20.36	-86.77	-5.74
3.56	-91.06	4.36
14.34	-94.43	2.27
23	-96.52	2.33
-24.49	-97.44	6.59
-50.7	-62.41	-7.63

// Schneider M F, 2010: Healthy Controls
// Subjects=17
42.7	29.13	47.83
5.86	49	44.25
-15.48	2.75	55.92
15.05	17.67	-4.35
62.87	-29.3	7.33
56.66	-66.67	21.22
60.07	-48.94	38.45
-26.09	-59.29	58.87
-20.36	-86.77	-5.74
3.56	-91.06	4.36
14.34	-94.43	2.27
23	-96.52	2.33
-24.49	-97.44	6.59
-50.7	-62.41	-7.63

// Sabri M, 2013: Deviant > Standard
// Sabri M, 2013: Detected deviant > Standard
// Sabri M, 2013: Undetected deviant > Standard
// Sabri M, 2013: Detected > Undetected
// Subjects=22
8.83	-16.82	24.01
2.49	17.89	46.82
-24.05	-51.86	41.82
-10.58	-10.02	3.59
48.16	-37.47	-12.63
-29.08	38.03	-20.31
12.24	-1.54	56.14
-9.76	8.36	-20.27
45.86	3.67	-17.17
-11.39	-79.81	9.45
-55.54	10.86	2.35
-40.61	-4.71	-7.67
-26.69	47.3	16.81
-42.18	-32.88	54.93
-12.53	-32.27	18.86
-49.8	-40.98	33.4
20.44	8.11	15.09
1.84	56.19	-22.18
-48.65	-76.38	29.66
12.72	57.17	3.26
-4.99	-19.48	32.19
-32.65	-41.42	39.93
20.42	-5.26	7.29
-47.93	-14.05	9.93
-9.51	-10.01	3.57
7.97	-2.63	56.28
41.04	-39.21	34.44
29.33	-5.93	52.97
48.14	-14.58	-5.63
-28.23	-64.06	49.58
-48.74	-24.6	38.7
-29.08	36.97	-20.22
51.32	-29.08	-14.49
0.11	-6.61	5.41
-7.3	-26.75	7.18
-22.29	-9.58	10.37
26.88	-2.59	13.68
-44.59	-22.51	23.98
-33.63	-50.43	47.39
-47.51	-36.08	55.26
-38	-19.53	48.19
-1.77	-54.49	19.48
-45.5	-68.16	25.59
-5.08	46.57	46.73
52.81	-66.51	24.32
3.16	47.85	7.5

// Choi S, 2014: Hedonic block, Healthy controls > Schizophrenia
// Subjects=15
-4.36	58.38	6.7
-2.22	43.07	1.27

// Dowd E C, 2012: Effect of cue, Healthy controls > Schizophrenia
// Dowd E C, 2012: Effect of receipt, Money > No money
// Dowd E C, 2012: Effect of receipt, Healthy controls > Schizophrenia
// Dowd E C, 2012: Effect of receipt, Schizophrenia > Healthy controls
// Dowd E C, 2012: Effect of cue x receipt, Unexpected > Expected reward
// Dowd E C, 2012: Effect of receipt x group, Control no money > Money - 
// Schizophrenia money > No money
// Dowd E C, 2012: Cue Money - No Money, Correlated with physical anhedonia
// Dowd E C, 2012: Receipt Money - No money, Correlated with physical 
// anhedonia
// Dowd E C, 2012: Receipt money - No money, Correlated with social anhedonia
// Subjects=20
15.88	-62.95	-50.27
2.03	51.56	0.51
-11.92	47.62	-7.92
-.63	-36.11	36.88
1.92	-31.94	-47.13
-9.76	-50.96	-44.29
12.64	-44.74	-48.41
-36.28	-66.67	-24.82
57.77	-67.16	-25.86
38.55	-69.31	-24.35
14.06	-83.92	-18.38
-48.97	-65.38	-6.94
-38.23	-89	-10.66
-25.37	-97.3	-9
13.22	-100.19	5.3
-11.55	-4.6	18.75
15.06	3.25	7.75
47.05	45.62	16.1
-43.6	7.36	24.81
1.42	-24.98	29.24
-37.92	-56.09	43.45
-11.17	-74.24	40.2
-.7	14.78	48.23
-45.54	-9.26	44.07
47.19	34.94	29.26
-34.61	-23.17	69.65
-8.93	-26.99	73.02
44.84	23.98	-2.13
-41.73	18.89	-5.17
-32	53.07	23.08
0.35	-29.39	27.39
46.26	16.67	40.84
-45.75	23.72	30.16
-40.33	8.06	33.64
48.63	-50.11	44.18
-40.01	-58.93	48.17
0.68	-68.74	55.22
55.88	-72.27	4.7
-1.19	36.05	-7.08
-53.26	3.61	18.55
-30.75	25.38	36.53
-10.29	31.44	58.1
-15.2	-9.24	-41.03
2.11	-50.84	-29.94

// Ren T, 2012: Systemic Lupus Erythematosus Patients (SLE)
// Subjects=14
-32.14	60.41	7.96
35.66	16.32	51.03
31.9	53.42	-5.57
-51.16	29.6	24.15
-31.36	-66.57	58.75
48.69	-53.91	50.08
-37.92	-48.34	47.26
-57.15	-48.46	47.49
-15.94	-6.88	3.38
32.01	24.87	-3.18
38.55	-65.97	-22.4
6.57	-78.59	-17.63
-6.04	-46.78	23.34
25.59	-14.77	-19.85
31.97	54.19	4.4
45	39.95	25.52
-32.23	62.81	-2.27
-47.98	29.36	20.79
-3.03	33.58	29.95
-37.78	-56.83	61.35
45.47	-50.76	49.85
31.99	21.44	-6.23
54.57	-.11	2.01
-18.63	-34.51	59.26
-6.6	33.13	-16.81
32.07	-27.17	-15.54

// Ren T, 2012: Healthy Controls
// Subjects=14
45.04	30.44	26.32
-35.4	54.33	-1.53
0.31	25.11	44.01
35.82	-54.5	43.58
-37.89	-54.69	47.79
33.44	-86.66	-.53
54.63	-32.35	-1.98
-38.31	-59.05	-8.71
16.07	-.6	-.86
14	-5.39	6.26
-9.5	-6.58	6.63
31.99	21.44	-6.23
-44.63	4.52	29.52
31.9	53.42	-5.57
-38.63	54.06	-4.81
0.31	25.11	44.01
39.05	-54.22	46.87
-44.35	-42.04	46.81
35.86	-24.41	61.13
-6.62	46.08	-14.55
6.77	-50.13	20.13
-9.21	-16.7	40.93
16.63	-40.9	56.05
-50.96	-24.33	28.67
61.18	-20.99	20.41
-54.56	-2.05	-13.31
-47.77	-60.74	11.61
32.11	-30.08	-11.95
-27.73	-30.44	-11.23
-19.29	-11.7	-17.36

// Sato Y, 2013: Anorexia Nervosa (AN)
// Subjects=15
-17	3	4
34	17	7
11	0	3
-34	-92	8
-7	18	44
29	-89	3
27	-50	0
-9	-40	0
48	38	-13

// Sato Y, 2013: Subgroup of AN, Restrictive (ANR)
// Subjects=9
-30	21	-1
-16	8	0
36	20	3
8	4	3
-8	23	34
-16	8	0
38	19	-1

// Sato Y, 2013: Subgroup of AN, Binge-Purge (ANBP)
// Subjects=6
-8	23	34
-16	8	0
38	19	-1
48	38	-15

// Sato Y, 2013: Healthy Controls (HC)
// Subjects=15
-35	14	-5
-17	-48	-4
-9	22	33
34	18	0
21	45	-3
27	-50	0
-9	-40	0
48	38	-13
-8	23	34
-16	8	0
38	19	-1
48	38	-15

// Simard F, 2013: Matching according to semantic minus control matching
// Simard F, 2013: Matching according to syllable rhyme minus control matching
// Simard F, 2013: Matching according to syllable onset (attack) minus control 
// matching
// Simard F, 2013: Matching according to semantic minus matching according to 
// syllable rhyme
// Simard F, 2013: Matching according to syllable rhyme minus matching 
// according to semantic
// Simard F, 2013: Matching according to semantic minus matching according to 
// syllable onset (attack)
// Simard F, 2013: Matching according to syllable onset (attack) minus 
// matching according to semantic
// Simard F, 2013: Matching according to syllable onset (attack) minus 
// matching according to syllable rhyme
// Simard F, 2013: Matching according to syllable rhyme minus matching 
// according to syllable onset (attack)
// Subjects=14
-42.98	57.66	-12.87
-7.38	41.58	23.76
11.85	41.7	23.52
-31.07	33.04	-2.02
39.6	41.52	18.76
-50.16	32.18	16.11
-54.37	32.84	25.03
39.6	41.52	18.76
-50.16	32.18	16.11
-2.86	26.57	49.5
-49.88	13.09	44.48
-.71	-32.57	27.67
-47.88	-65.2	-4.74
-26.11	-60.96	48.18
31.7	-66.1	59.1
-30.79	-73.9	-8.67
24.79	-71.28	-7.3
-39.28	-84.35	-5.46
33.44	-89.92	-1.37
-7.11	-87.36	7.8
10.03	-86.92	12.03
-5.2	-12.82	8.22
-26.52	-34.44	5.82
24.7	-28.3	-1.98
9.76	-12.73	8.04
-11.6	0.35	13.88
13.89	9.88	-2.82
-39.51	-67.03	-29.22
37.55	-78.4	-18
-26.8	59.3	6.88
-47.92	28.82	27.52
-31.07	30.75	-4.06
35.16	30.98	-7.07
-50.16	32.18	16.11
-35.05	16.21	28.43
-7.29	35.92	33.15
9.73	41.86	25.77
-2.79	20.74	56.68
12.04	28.26	42.49
-52.01	10.96	44.68
-28.3	-48.28	47.14
-23.98	-60.95	48.16
31.61	-64.84	47.85
-43.66	-65.69	-11.44
35.36	-57.1	-17.53
-7.07	-87.02	12.23
20.86	-89.71	29.98
-17.87	-61.88	8.02
12.18	-73.53	19.8
-11.37	-71.9	15.47
14.27	-89.35	7.72
-3.12	-70.53	-22.65
7.58	-81.38	-26.32
-7.34	-10.72	8.07
-22.27	-32.47	3.37
20.48	-12.32	12.34
24.7	-28.3	-1.98
13.91	-.87	-4.15
-39.71	67.17	-.32
-.94	48.48	29.79
9.76	39.91	28.16
-31.07	30.75	-4.06
35.16	30.98	-7.07
-50.16	32.18	16.11
-54.37	32.84	25.03
-.75	28.53	47.08
-49.89	10.8	42.44
-50.05	-65.55	-9.15
-34.71	-43.92	49.08
-26.12	-58.84	48.01
33.8	-62.03	56.51
-21.89	-92.25	28.45
25.17	-91.46	34.54
-20.04	-90.75	-7.38
9.98	-85.15	7.42
-15.71	-94.61	-2.64
20.62	-98.8	-4.94
-28.83	-71.37	-31.21
37.55	-78.4	-18
-22.27	-32.47	3.37
-5.2	-12.82	8.22
22.68	-29.23	13.74
-15.95	1.75	4.89
16.07	1.6	0.07
-58.92	32.19	-10.55
-60.99	34.98	-1.84
-56.56	38.83	20.09
-30.93	-40.23	-13.72
-39.66	-18.05	-28.86
-13.51	-98.32	4.33
18.14	16.25	-3.41
-42.58	5.79	18.24
52.04	-1.95	-49.11
-47.83	-69.09	0.05
20.72	-93.37	10.22
-30.96	27.55	9.59
-39.61	30.87	-1.74
-20.15	-50.23	-6.32
-43.85	-32.54	-23.14
5.7	-74.25	11.02
20.8	-96.91	19.43
7.22	73.11	-10.28
-62.48	-28.6	57.04
48.67	-32.16	56.06
-54.25	-67.01	-0.06
37.97	-36.8	52.11
-15.72	-92.5	-2.82
13.92	43.14	14.46
-7.04	-73.47	22.25
12.02	-70.84	-.5
-11.45	-63.95	8.12
20.64	-89.82	1
-17.99	-56.56	-5.81

// Essingler C, 2012: Monetary > Control
// Essingler C, 2012: Control > Monetary
// Essingler C, 2012: Famous > Non-famous
// Essingler C, 2012: Non-famous > Famous
// Essingler C, 2012: Dull > Bright
// Subjects=27
9	0	63
0	30	-15
-33	-6	54
-54	6	9
-33	-27	54
42	-6	51
33	27	-3
39	54	18
-12	-27	42
-18	3	-12
-12	-15	-3
-30	18	6
18	6	-9
-6	-21	-12
6	-15	-12
-54	-39	27
-57	-15	18
-9	-57	63
54	-42	36
-45	12	0
36	21	9
-42	-57	9
-51	9	-6
-42	-51	-36
0	-60	-33
36	-54	-33
27	-57	-24
12	-90	6
-9	-90	3
-42	-45	-18
-60	-9	-21
42	-48	-21
-3	45	-15
0	-57	24
-24	6	57
33	54	-12
-9	-69	48
-60	-45	48
15	-66	51
45	-48	60
48	-33	54
48	9	24
6	18	48
-45	-72	-3
-36	-84	12
18	-66	3
39	-86	0
27	-81	24
-15	-75	48
-12	-66	57
-39	-39	45
21	-66	48
33	-54	54
-30	-57	-33
-3	-78	-24
42	-54	-36
-33	21	3
33	21	0
-42	-60	0
36	-84	21

// Harvey P O, 2010: Positive vs Neutral pictures
// Subjects=26
7.35	38.5	-10.76
-7.83	56.63	-11.18
-3.56	38.8	-18.45
18.9	-105.82	17.89
-13.56	-109.54	14.33
-.44	-49.26	38.4
-62.33	-9.14	23.15
-11.75	-2.76	8.21
24.71	11.76	-10.65
-11.79	6.81	7.27
-5.57	12.51	-12.45
-4.81	-23.33	40.39
-64.34	-27.67	31.74
-16.06	64.07	22.96

// Jogia J, 2012: Euthymic Bipolar
// Subjects=36
-17.95	-36.74	24.01
-16.42	46.07	-8.86
-16.53	51.83	-16.16
-22.7	-44.33	-11.02
51.15	13.47	29.07
49.18	23.63	46.03
57.44	31.8	18.18
-16.41	59.25	-5.69
-3.51	36.98	-14.91
-55.02	-30.65	-.62
-65.69	-34.11	8.87
-36.93	-59.64	55.73
12.71	-75.18	47.46
-42.29	-65.21	-26.55
-16.02	-36.27	6
9.89	-14.49	7.89
11.93	-35.08	-5.8
-42.31	-74.13	-30.15
64.05	-43.87	12.11
65.77	-3.4	-14.33
46.08	58.22	-20.1
-48.35	40.77	28.06
-50.27	7.56	40.35
-33.68	24.32	-10.9
57.53	-50.69	8.41
45.1	-46.79	50.82

// Jogia J, 2012: Healthy controls
// Subjects=37
-17.95	-36.74	24.01
-16.42	46.07	-8.86
-16.53	51.83	-16.16
-22.7	-44.33	-11.02
48.8	47.08	21.3
-48.41	40.35	23.62
5.89	42.62	44.88
4.02	25.13	64.58
-46.1	8.66	28.96
55.38	14.98	22.12
-59.32	-19.61	2.85
41.95	24.59	-12.22
-48.72	46.78	0.58
8.07	29.66	43.89
72.38	-22.1	-8.11
-67.91	-19.23	7.44
45.15	-52.96	53.67
7.74	-18.75	8.34
55.62	-64.14	25.47
-40.19	-72.21	-32.62
64.05	-43.87	12.11
65.77	-3.4	-14.33
46.08	58.22	-20.1
50.99	38.58	22.1
36.39	13.98	58.4
35.33	67.31	-14.09
39.83	20.53	-9.54
-39.17	-53.68	50.7

// Carnell S, 2014: High energy-density vs. Low energy-density in Obese vs. 
// Lean for visual cues
// Carnell S, 2014: High energy-density vs. Low energy-density in Obese vs. 
// Lean for auditory cues
// Carnell S, 2014: Conjunction of visual and auditory cues (high energy 
// density vs low energy density)x(obese vs lean)
// Subjects=10
-44	-36	10
58	-34	12
-26	-6	-6
26	34	-10
-58	-50	28
-16	-40	-8
14	-30	-32
44	8	10
0	-12	-8
-32	-6	-6
28	-12	-22
-16	-32	32
58	-30	12

// Oltmanns K M, 2012: Obese > Healthy
// Oltmanns K M, 2012: Healthy > Obese
// Subjects=10
32	-52	56
-6	-32	-6
32	18	4
28	-80	2
18	-94	14
-14	-78	-2
-30	-88	28
38	-58	-20
16	2	60
-22	-16	0
12	16	36
16	-4	8
26	-6	-18
-14	4	-10
-8	-92	14
-12	-84	-16
46	-8	56
54	-36	-3

// Christodoulou J A, 2014: Typical Readers
// Subjects=12
-.18	17.23	72.15
33.34	29.22	-8.05
-52.68	-46.83	9.91
59.76	-45.81	14.62
-35.44	-79.92	-.56
40.54	-90.13	23.81
53.27	-80.9	6.99
-40.35	-51.56	-41.38
-7.81	-85.48	-38.58
-7.48	-15.17	1.53
14.06	15.1	2.65
4.86	-39.47	-52.31
-.32	16.19	61.05
53.15	31.99	20.48
37.61	35.41	-10.97
42.64	1.29	37.14
55.3	-40.27	5.18
-41.41	-19.24	51.81
40.81	-42.14	54.92
34.23	-67.01	41.8
20.79	-83.77	1.11

// Christodoulou J A, 2014: Dyslexic Readers
// Subjects=12
8.15	23.69	48.96
40.25	52.13	29.91
31.91	10.6	45.37
-37.88	14.29	-3.11
33.38	27.31	-5.62
-65.64	-46.87	10.13
52.98	-34.94	-6.51
-37.01	-25.19	56.81
-30.44	-48.56	59.01
-56.89	-17.53	25.01
51.66	-46.14	57.37
30.1	-65.57	57.42
0.84	-59.09	-32.37
-9.68	-19.85	-2.46
10.13	-19.21	26.28
8.18	23.9	51.18
53.34	13.68	31.25
37.64	35.62	-8.75
-48.42	14	17.27
-52.73	-49.37	5.68
-50.45	-20.05	20.67
-39.2	-16.68	56
-30.36	-45.81	65.46
10.14	-80.43	14.41
-22.13	-94.81	23.1
29.64	-93.13	15.33
-7.63	-29.39	-12.75

// Cliff M, 2012: Younger Participants
// Subjects=11
63.12	-18.72	-5.45
-56.53	-14.7	2.27
13.11	-89.24	-4.54
-56.57	-6.24	1.57
63.12	-18.72	-5.45
13.11	-89.24	-4.54

// Cliff M, 2012: Older Participants
// Subjects=10
58.94	-20.98	7.05
-59.74	-17.97	1.47
16.28	-89.65	-10.12
-13.64	-89.83	-9.76
-56.57	-6.24	1.57
63.12	-18.72	-5.45
13.11	-89.24	-4.54

// Congdon E, 2014: Attention Deficit Hyperactivity Disorder
// Subjects=35
64	-16	2
-42	-28	6
-10	8	-4

// Congdon E, 2014: Healthy Controls
// Subjects=62
64	-16	2
-32	20	4
12	8	4
-8	2	-6

// Cubillo A, 2014: Controls > ADHD Placebo, Successful inhibition - Go trials
// Cubillo A, 2014: ADHD Placebo > Controls, Successful inhibition - Go trials
// Cubillo A, 2014: Controls > ADHD MPX (Methylphenidate), Successful 
// inhibition - Go trials
// Cubillo A, 2014: ADHD MPX > Controls, Successful inhibition - Go trials
// Cubillo A, 2014: Controls > ADHD ATX (Atomoxetine), Successful inhibition - 
// Go trials
// Subjects=19
35.07	32.24	-18.33
-22.67	34.81	-21.22
-44.67	-54.09	0.98
39.7	-61.84	-10.49
-25.49	-74.38	-15.38
51.42	-13.79	4.3
-41.46	-61.73	-1.76
-29.98	-40.37	-29.33
-32.62	-70.74	32.35
-10.5	-54.14	-2.75
-41.5	-58.9	-6.46

// Gilger J W, 2013: (G) nonverbally gifted normal readers
// Subjects=5
0	-82	2
-38	-62	38
-40	-62	-34
-50	14	28
-4	18	46
32	-64	-48
-22	-88	-4
-4	-46	34
-52	-18	-2
18	-100	4
58	-24	-2
-4	-98	-6
-54	26	14
-38	-50	32
-24	-14	60
26	-78	10
32	-8	62
-24	-88	-2
-40	-52	42
-24	-14	60
-46	6	22
36	-82	0
48	-38	50
32	-8	60
54	26	30

// Gilger J W, 2013: (GRD) nonverbally gifted reading disorder
// Subjects=9
-32	-80	-18
-24	-64	52
-64	-32	-2
-2	18	46
-40	8	24
58	-24	-2
6	-20	60
58	0	38
-22	-88	-4
-4	-46	34
-52	-18	-2
18	-100	4
58	-24	-2
-4	-98	-6
-54	26	14
-38	-70	-16
-36	-50	62
-22	6	52
38	-82	-2
20	-74	50
28	10	50
54	10	26
-38	-50	32
-24	-14	60
26	-78	10
32	-8	62

// Chung S C, 2014: Driving only (DO) - Driving with task (DWT)
// Chung S C, 2014: DWT - DO
// Subjects=16
11	-75	50
51	8	35
64	-31	40
58	14	30
55	11	0
27	-7	65
56	-26	50
19	-26	5
17	3	65
-22	-84	30
-55	-36	45
-56	-37	30
-28	-50	40
-55	0	35
-55	10	35
-51	7	20
-22	-37	70
-12	-6	-15
31	-68	-15
14	-59	-45
-20	-48	-15
-37	-46	-40
25	-36	25
20	-1	-5
17	-29	30
39	-26	-10
5	-28	15
-5	-26	15
-23	-6	-5
-11	-34	20

// King G R, 2011: Cannabis users < Controls, 2 Hz
// King G R, 2011: Cannabis users < Controls, 4 Hz
// King G R, 2011: Cannabis users > Controls, 2 Hz
// King G R, 2011: Cannabis users > Controls, 4 Hz
// King G R, 2011: Females > Males, 2 Hz
// King G R, 2011: Females > Males, 2 Hz
// King G R, 2011: Males > Females, 2 Hz
// King G R, 2011: Males > Females, 4 Hz
// King G R, 2011: Male cannabis users < Male controls, 2 Hz
// King G R, 2011: Male cannabis users < Male controls, 4 Hz
// King G R, 2011: Male cannabis users > Male controls, 2 Hz
// King G R, 2011: Male cannabis users > Male controls, 4 Hz
// King G R, 2011: Female cannabis users < Female controls, 2 Hz
// King G R, 2011: Female cannabis users < Female controls, 4 Hz
// King G R, 2011: Female cannabis users > Female controls, 4 Hz
// Subjects=14
-12	-104	-1
6	-96	8
50	-12	64
36	-18	54
46	-24	70
-16	-108	-6
-12	-104	0
2	18	50
-62	-26	-6
-38	10	44
46	48	-6
32	-46	64
26	62	-26
10	-108	4
40	-18	44
50	-20	52
34	-20	56
0	-108	6
20	-100	-4
-18	-90	-6
-18	-90	-6
-34	-84	-10
36	-16	50
32	-6	60
-60	0	34
-12	-104	-10
-12	-108	4
-60	-14	30
36	-18	54
2	18	50
-48	14	-12
2	22	54
-54	-32	64
22	-98	-14
56	-66	8
50	-14	66
-48	4	62
26	-94	-14
-58	16	4
48	52	-2
-36	44	12
52	20	-24

// Bartolo A, 2014: Reachability task > Color discrimination and Left-right 
// discrimination tasks
// Bartolo A, 2014: Reachable > Scrambled image
// Bartolo A, 2014: Unreachable > Scrambled image
// Bartolo A, 2014: Reachable > Unreachable, p < 0.001
// Bartolo A, 2014: Reachable > Unreachable, p < 0.01
// Bartolo A, 2014: Unreachable > Reachable
// Bartolo A, 2014: Brain areas where BOLD signal was significant for an 
// increase of reaction time (parametric analysis)
// Subjects=14
14.97	-71.15	55.99
49.67	49.88	5.32
-5.45	-92.73	-24.45
8.13	-97.9	22.89
-47.89	45.98	-19.53
-50.4	15.34	31.73
4.62	37.97	29.68
43.88	-74.09	34.49
-28.45	-50.24	-39.47
-50.35	-67.47	18.64
-11.39	-56.93	25.89
23.48	-72.5	-39.27
-27.45	-16.51	45.7
4.42	-62.01	-6.37
33.85	0.23	26.19
29.87	-44.72	-41.01
-24.07	-73.49	44.56
23.48	-24.35	-29.47
4.29	-35.63	-11.22
-27.74	-59.19	14.07
17.73	-53.94	21.74
40.42	-28.68	26.7
-11.34	-56.61	29.22
53.44	-66.48	23.49
-37.14	-77.56	36.22
17.71	-55.22	19.63
-27.73	-62.38	14.38
-44.03	-5.13	19.08
-24.62	-11.97	13.83
-18.53	61.78	-1.42
-21.73	45.61	-2.01
10.84	11.9	3.02
27.64	-94.12	27.79
37.21	17.54	38.99
-8.8	35.56	-6.83
24.29	7.92	40.16
1.14	48.2	13.04
10.55	2.06	-21.78
-15.12	-17.95	-4.79
-27.78	-94.47	4.11
30.33	-32.58	-3
-2.29	-2.47	-12.15
4.65	-6.67	22.89
-40.56	-63.62	24.81
-30.62	-9.42	52.9
-37.2	-20.05	42.85
26.75	-46.03	-31.86
-21.82	-72.14	-32.93
-4.63	-86.6	41.04
-3.81	-86.34	20.83
40.71	14	58.33
49.45	-55.73	-33.53
7.85	34.58	27.72
55.37	21.47	22.6
21.2	-6.25	49.46
-34.71	-65.08	-25.57
-4.52	-71.53	52.99
-5.45	-92.73	-24.45
14.89	-62.95	51.82
36.47	18.52	-19.37
37.54	-63.19	48.09
-33.93	8.65	51.16
14.81	14.12	61
7.55	-92.37	-21.35
-33.94	-42.89	39.46
36.52	64.85	-6.02
42.85	56.08	-19.83
61.43	19.44	-10.92
20.42	-15.36	-13.5
-52.39	-33.7	35.5
-33.72	-56.54	54.25
68.61	-33.27	33.4
50.27	-72.56	27.51
-31.59	24.87	-16.59
-1.79	-19.56	23.15

// Deprez S, 2013: Dual task (DT) > Visual task (VT) & Auditory task (AT)
// Deprez S, 2013: Multitask (MT) > VTAT
// Deprez S, 2013: MT > DT
// Subjects=33
-24	-4	50
-26	-6	30
30	0	50
-10	-70	54
22	-56	42
34	-60	-36
-40	2	30
-34	-2	62
-50	22	32
-6	12	52
34	2	50
48	30	26
-8	-72	54
14	-72	54
32	-60	-36
26	-74	-50
-50	38	16
-36	-78	8
-46	-60	-12
-4	22	44

// Njiboer M, 2014: 2-Back > Baseline
// Njiboer M, 2014: Tone-counting > Baseline
// Njiboer M, 2014: Tracking > Baseline
// Njiboer M, 2014: 2-Back and Tone-counting > Baseline
// Njiboer M, 2014: 2-Back and Tracking > Baseline
// Njiboer M, 2014: Tone-counting and Tracking > Baseline
