// Reference=MNI
// Binder J R, 1996: Words > Tones - Passive
// Binder J R, 1996: Words > Tones - Active
// Binder J R, 1996: Tones > Words - Passive
// Binder J R, 1996: Tones > Words - Active
// Subjects=12
-18.68	-97.69	26.64
-45.62	-91.36	0.77
-48.66	-80.87	26.69
28.34	-97.33	27.19
49.53	-90.28	6.28
30.03	-84.42	-26.33
35.17	-52.47	-40.22
34.83	-53.65	54.68
51.89	-62.78	45.21
63.1	-43.1	-17.91
51.44	-58.6	-10.9
13.97	-34.25	-9.16
-43.23	-79.89	38.82
-.55	-72.66	32.14
55.01	-72.42	30.37
2.73	-63.07	45.8
10.41	-52.17	76.02
-70.47	-35.01	-11.47
71.63	-25.62	-12.78
-23.11	-99.26	6.75
20.59	-82.59	-1.84
-33.65	-89.07	29.44
-15.58	-89.9	17.03
-39.94	-53.76	60
21.9	-20.78	54.3
33.66	-63.49	37.67
-39.02	-46.58	42.66
2.23	-68.21	-20.68
28	-75.66	-9.2
27.86	-68.32	-24.31
44.91	-68.64	-30.05
-24.51	-68.72	-24.79
-31.89	-58.93	-7.68
-28.62	-58.23	1.14
-9.41	-24.3	11.46

// Poldrack R A, 1999: Weather Prediction > Baseline, Activations
// Poldrack R A, 1999: Weather Prediction > Baseline, Deactivations
// Poldrack R A, 1999: Learning Related Decreases in Activation
// Poldrack R A, 1999: Learning Related Increases in Activation
// Subjects=8
-2	28	36
50	26	16
40	10	36
-54	24	24
-46	4	40
-44	4	28
-36	60	-8
-36	54	4
-44	-76	-12
32	-74	-12
4	-68	28
-40	-48	32
-50	-36	36
6	2	0
4	-22	20
-10	-50	28
2	-6	40
-10	46	-16
-26	-18	-20
-24	-10	-16
-68	-6	-16
54	-62	20
50	-70	16
-60	-64	20
-52	-68	24
2	60	8
-2	26	0
-18	32	-8
0	52	-12
10	46	-8
-32	54	-4
36	-80	-12
42	46	4
-48	-18	32
-70	20	12
50	-26	36
36	-6	-8
2	-26	24

// Paulesu E, 1997: Semantic Fluency > Rest
// Paulesu E, 1997: Phonemic Fluency > Rest
// Paulesu E, 1997: Phonemic Fluency > Semantic Fluency
// Paulesu E, 1997: Semantic Fluency > Phonemic Fluency
// Subjects=6
-37.73	28.51	11.17
-31.29	23.86	7.03
-11.5	-65.41	15.53
-3.04	-16.46	10.54
-37.73	28.51	11.17
-37.6	9.78	17.5
-29.17	21.33	2.77
-.89	-14.32	10.29
-3	-27.09	11.59
-37.6	9.78	17.5
-11.45	-62.87	19.76

// Stevens A A, 1998: Schizophrenic Patients
// Subjects=12
-55.17	1.88	19.72
-6.29	-2.42	64.35
-50.37	12.42	22.12
-49.05	27.46	5.9
9.97	-5.88	65.01
-39.1	33.22	-18.23
-28.38	4.28	58.02
-59.2	-22.66	13.79
63.81	-17.97	1.5
66.26	-23.18	12.39
-57.51	-13.5	1.29
65.3	-37.59	6.36
-56.72	-39.18	10.46
58.58	-17.73	-11.51
-57.63	-14.29	-14.47
20.49	-50.55	67.18
-14.57	-54.89	65.05
12.14	-35.34	58.09
-10.16	-35.72	62.05
37.07	-17.56	54.63
-30.65	-22.15	57.69
10.18	-2.05	66.25
-6.8	-4.46	66.98
35.66	2.1	59.92
-32.67	4.67	55.24
12.99	61.14	-1.87
-11.41	62	-5.01
6.44	45.93	-25.95
-6.07	46.49	-25.85
34.41	32.7	-20.59
-34.71	27.26	-20.01
64.57	-38.16	8.65
-58.67	-35.95	8.32
63.8	-23.93	12.48
-59.52	-23.19	13.84
61.96	-11.09	-.28
-56.16	-6.91	-1.73
14.49	-55.03	63.39
-8.06	-57.5	62.41
10.34	-34.79	59.96
-11.56	-35.79	61.29
32.51	-21.65	57.15
-31.08	-20.97	57.93

// Stevens A A, 1998: Normal Subjects
// Subjects=12
-52.06	3.52	21.44
-6.1	-2.24	61.21
-50.9	13.88	23.12
-48	27.16	3.24
9.3	-3.43	62.24
-38.88	35.75	-15.88
-39.74	0.13	52.14
-57.27	-23.81	13.87
61.11	-14.49	-.1
64.76	-21.18	12.24
-59.65	-11.71	1.28
60.48	-37.03	5.81
-56.6	-41	10.28
64.25	-17.28	-10.27
-61.97	-15.94	-10.61
17.06	-53.88	64.38
-11.15	-52.94	65.18
13.26	-36.65	63.09
-8.91	-33.84	58.76
42.16	-18.74	48.54
-41.75	-16.87	47.23
11.7	-9.37	66.51
-6.91	-7.02	65.52
33.93	6.16	58.93
-26.28	1.91	65.66
15.88	61.2	-1.24
-11.25	60.08	0.39
9.98	41.51	-25.62
-5.62	41.2	-25.41
35.38	28.41	-21.13
-34.28	30.8	-18.3
63.05	-36.77	6.21
-63.8	-35.75	7.36
63.06	-25.1	12.59
-60.81	-21.61	13.72
59.5	-14.15	-1
-56.86	-13.37	1.61
17.51	-53.32	67.45
-12.83	-52.07	69.7
9.37	-33.62	59.98
-6.54	-35.21	60.18
23.99	-24.19	60.92
-20.42	-26.64	66.21

// Dolan R J, 1996: Delayed Matching, All Faces vs. Control
// Dolan R J, 1996: Delayed Matching, Emotional vs. Non-Emotional
// Subjects=8
-46.7	23.86	-15.12
31.01	30.1	-21.54
-11.64	31.97	23.82
48.59	-46.42	-14.27
-53.09	28.92	-6.54
-11.64	31.97	23.82
48.58	-44.29	-14.48
9.89	-7.9	9.47

// Fink G R, 1997: Global vs. Local
// Fink G R, 1997: Local vs. Global
// Fink G R, 1997: Large vs. Small Stimuli
// Fink G R, 1997: Small vs. Large Stimuli
// Subjects=10
18.63	-77.19	2.73
-22.45	-101.56	-3.12
-.83	-90.43	-.11
18.84	-86.57	17.11
-26.82	-101.99	-7.48
31.57	-101.37	-4.06

// Smith C D, 1999: Object Naming vs. Baseline, Low-Risk AD > High-Risk AD
// Smith C D, 1999: Letter Fluency vs. Baseline, Low-Risk AD > High-Risk AD
// Subjects=12
27.98	-65.97	-7.78
-27.59	-65.25	-7.2
-45.82	-63.76	-13.81
-9.06	-41.57	49.71
7	-47.73	51.15
19.34	-57.02	-15.12
-20.16	-61.23	-10.97
-41.43	-67.99	-.12

// Buchel C, 1999: Unpaired Neutral Tone vs. Neutral Tone
// Buchel C, 1999: Time x Condition Interaction
// Subjects=11
0	27	18
24	6	-6
-18	9	-6
9	-12	3
-12	-15	6
48	12	-6
-54	12	-9
39	42	24
-39	42	27
66	-24	18
-57	-24	24
24	-3	-24
-21	-6	-24
33	-15	-24
-24	-15	-24

// LaBar K S, 1998: Early Acquisition
// LaBar K S, 1998: Late Acquisition
// LaBar K S, 1998: Early Extinction
// LaBar K S, 1998: Late Extinction
// Subjects=10
-.69	9.41	47.57
57.73	6.08	-.78
-14.02	-4.78	-24.69
26.78	6.32	5.13
-2.64	2.57	69.35
45.13	-.49	25.57
5.69	0.31	39.33
-23.15	0.3	41.9
-6.92	2.46	68.29
-44.91	-3.94	-11.03
-18.07	-2.41	6.38
4.63	0.38	40.45
-27.27	1.82	61.89
-17.16	-4.11	-15.79
51.65	0.67	39.89
-11.23	2.09	63.91
-19.03	-1.3	20.79
52.3	-3.61	-15.52
23	2.63	67.94

// Jancke L, 1998: Normals, Group 1
// Subjects=9
56	-20	4
-56	-44	12
56	-16	4
-56	-22	12
28	56	-4
36	20	-4
-44	12	16
24	40	4
-56	12	-4
-56	-20	4
-56	-20	12
56	-36	4
56	-24	12
36	20	-8
40	41	6
36	32	12
-36	56	4
-4	-60	-8
56	-20	-4
-56	-20	4
60	-36	8
56	-24	12
-56	-20	12
36	20	-8
-4	-60	-4
-36	60	4
36	32	12

// Jancke L, 1998: Normals, Group 2
// Subjects=5
-52	-28	16
-56	-24	12
64	-12	4
56	28	16
-44	-20	4
64	-24	8
60	-20	12
-56	-20	12
-40	24	0
56	32	16
-44	-20	6
56	-24	8
52	-16	12
-56	-20	12
-40	24	2
56	32	12

// Francis S T, 1999: Subjects, Experiment 1
// Subjects=4
-19.5	32.28	-26.62
-7.71	21.69	-26.99
-8.79	22.66	-28.17
20.04	24.86	-29.8
13.67	21.91	-26.14
38.26	22.14	-25.32
45.75	30.02	-20.49

// Francis S T, 1999: Subjects, Experiment 2
// Subjects=6
7.32	19.21	-19.15
-8.77	25.12	-23.92
49.19	4.97	-.59
-45.97	1.69	-7.03
46.84	5.02	-27.33
20.18	-8.89	-25.86
-3.32	21.78	-12.55
0.12	25.34	19.46

// Francis S T, 1999: Subjects, Experiment 3
// Subjects=4
23.29	30.77	-22.53
19.11	-8.9	-25.85
45.99	1.78	-.28
-46.94	-5.04	2.47
3.44	17.75	31.21
7.46	-3.45	-9.44
43.59	-3.17	-36.64

// Henson R N A, 1999: Remember > New Responses, (Retrieval + Encoding)
// Henson R N A, 1999: New > Remember Responses, (Retrieval + Encoding)
// Henson R N A, 1999: Know > New Responses, (Retrieval + Encoding)
// Henson R N A, 1999: New > Know Responses, (Retrieval + Encoding)
// Henson R N A, 1999: Remember > Know Responses, Retrieval
// Henson R N A, 1999: Know > Remember Responses, Retrieval
// Henson R N A, 1999: Remember > Know Responses, Encoding
// Henson R N A, 1999: Know > Remember Responses, Encoding
// Subjects=12
-48	39	-12
-54	24	33
-60	27	21
-12	63	18
-6	39	27
-33	-60	45
-51	-45	39
-12	-36	3
-6	-24	27
-6	-42	36
-6	-75	42
0	-66	33
30	39	48
18	6	54
-51	-6	3
39	-3	-6
-30	3	-24
33	3	-24
-12	-45	57
-51	-21	30
21	-45	51
42	-30	45
-33	-75	12
51	-60	9
-51	15	-6
51	21	-6
-60	24	15
42	21	33
51	39	21
-9	42	24
-24	-63	42
18	54	42
-36	-6	-3
45	-12	-12
-24	-3	-24
24	-9	-18
12	-51	33
63	-15	-18
54	-21	-12
-60	-33	15
66	-21	15
-51	-51	-9
57	-63	15
-21	54	39
0	-30	36
-57	-51	39
-42	-72	39
51	30	27
-12	39	27
9	39	30
-12	9	36
-39	-42	12
-12	-60	57
-45	24	-6
-57	18	27
12	-12	-9
-27	-60	60
18	-15	-24
3	-69	33
18	-54	48

// Evans K C, 1999: Active Inspiration vs. Passive Inspiration
// Subjects=5
-6	-30	70
-44	-22	18
-38	-32	54
-46	-46	40
-28	14	-2
-38	10	-16
-46	-22	18
56	-32	48
58	-46	38
8	-12	56
16	-2	46
26	14	6
22	36	42
16	36	30

// Buchel C, 1998: CS+ Unpaired vs. CS-
// Subjects=9
-3	15	33
-6	-9	-6
-33	27	-12
-39	3	54
-24	3	-24
6	30	42
9	-21	-12
51	24	-9
15	-66	36
48	12	39
6	6	54
27	-3	-24

// Kalin N H, 1997: Subgroup of MDD Patients, Patient 1 and Patient 2
// Subjects=20
-31.21	-80.63	-8.4

// Kalin N H, 1997: Subgroup of Healthy Controls, Patient 1 and Patient 2 
// Controls
// Subjects=20
-40.85	-73.45	0.02

// Elliott R, 1999: Guessing vs. Reporting (Suit + Color)
// Elliott R, 1999: Activations Associated with Increasing Task Difficulty - 
// Suit vs. Color
// Elliott R, 1999: Modulation of Guessing by Task Difficulty - Suit vs. Color
// Elliott R, 1999: Activations Associated with Difficulty in Context of 
// Prediction - Suit vs. Color
// Subjects=5
33	42	24
-36	36	24
6	33	24
-3	33	54
36	24	-12
-39	24	-12
15	27	-12
60	-45	36
-45	-51	45
15	-72	51
9	-15	9
-39	-54	-48
24	-33	-21
-30	-33	-15
-57	-3	-12
42	-30	8
-12	-45	30
-45	-75	24
-57	-15	-15
-33	42	12
3	39	-12
-30	24	-30
45	21	-36
-30	24	-30
9	42	-12
-33	45	12

// McAllister T W, 1999: Mild Traumatic Brain Injury Patients
// Subjects=12
-30	12	54
32	10	54
-30	58	4
40	50	14
30	-70	54
52	-48	48
-16	-76	56
-40	-56	48
-40	-56	48
-40	16	34
32	-70	52
-30	58	6
46	24	32
38	48	14
58	-50	48
-16	-2	-6
26	8	60
-34	46	10
30	32	36

// McAllister T W, 1999: Healthy Controls
// Subjects=11
-30	12	54
32	10	54
-30	58	4
40	50	14
30	-70	54
52	-48	48
-16	-76	56
-40	-56	48
-36	-60	40
50	-50	50
-46	8	20
36	16	54
8	14	0
38	52	14
26	18	58

// Lobel E, 1999: Galvanic Vestibular Stimulation > Rest, Activations
// Subjects=6
-49.77	-7.72	50.68
-53.95	-24.32	56.58
60.87	14.22	-5.96
44.23	-7.5	45.12
52.6	21.48	33.67
-67.31	9.56	0.36
-67	-35.59	21.99

// Lobel E, 1998: Galvanic Vestibular Stimulation (GVS) > Rest, Activations
// Lobel E, 1998: Rest > GVS, Deactivations
// Subjects=6
-49.77	-7.72	50.68
-53.95	-24.32	56.58
60.87	14.22	-5.96
44.23	-7.5	45.12
52.6	21.48	33.67
-67.31	9.56	0.36
-67	-35.59	21.99
-3.53	72.36	-19.02

// Bush G, 1999: Healthy Controls
// Subjects=8
-1.91	26.52	34.99
7.79	20.75	42.06
7.82	4.63	40.06
-44.59	10.41	36.83
-31.48	-45.85	51.44
-44.34	-56.21	42.42
-34.91	-71.24	12.34

// Bush G, 1999: Attention Deficit Hyperactivity Disorder (ADHD) Patients
// Subjects=8
46.89	39.51	-7.92
-28.85	23.97	4.29
-44.89	20.44	1.42
-44.79	-1.51	6.61
-35.1	-13.88	10.88
40.66	11.69	4.52
47.22	-9.7	16.28
-5.3	4.82	2.28
27.88	-1.07	5.74
10.82	-10.69	6.74
-18	-20.38	7.89

// Ring H, 1999: Activations In Both Healthy Controls and Autism Group, 
// Embedded Figures Task (EFT) - Fixation
// Ring H, 1999: Autism Group > Healthy Controls, Embedded Figures Task (EFT) 
// - Fixation
// Ring H, 1999: Healthy Controls > Autism Group, Embedded Figures Task (EFT) 
// - Fixation
// Ring H, 1999: Autism Group > Healthy Controls, EFT Activations With Global 
// Mean FPQ As a Covariate
// Ring H, 1999: Healthy Controls > Autism Group, EFT Activations With Global 
// Mean FPQ As a Covariate
// Subjects=6
47.15	-58.8	-13.06
30.05	-46.84	-8.29
-16.98	-43.95	-7.99
-17.96	-67.22	-6.03
20.42	-32.72	-3.79
-24.39	-50.97	-1.74
-8.27	-75.19	0.1
58.69	49.95	2.22
17.45	-67.67	12.56
-46.69	-60.65	12.71
-12.42	-81.59	14.07
47.26	11.59	30.1
-31.81	11.11	31.05
48.35	6.31	30.53
-35	6.86	31.45
41.94	17.27	35.26
-46.74	14.62	36.51
-44.41	-38.23	40.91
-24.11	-21.74	45.99
27.32	-58.44	48.47
-18.62	-61.89	49.29
43.24	-17.73	50.45
16.65	-39.58	59.28
-14.36	-33.43	59.12
22.81	-86.13	7.35
38.76	-78.08	-.19
41.91	-75.32	-6.04
35.94	-55.42	59.27
-16.41	-70.96	55.6
-26.35	-84.31	7.77
1.42	-80.97	7.17
1.42	-80.97	7.17
53.58	9.54	16.82
44.02	18.88	28.41
-29.39	-67.21	36.48
50.72	-33.01	44.96
29.09	-63.34	-1.32
29.03	-58.48	-7.3
14.24	-80.89	7.01
19.64	-83.6	12.75
35.58	-71.25	5.96
32.46	-83.53	12.6
56.97	11.44	41.16
56.89	7.33	29.24
32.69	-53.75	53.59
35.94	-55.42	59.27
-11.06	-70.93	55.54

// Baron-Cohen S, 1999: Autism Patients
// Subjects=6
-57.46	-27.51	15.63
44.06	-26.9	14.41
-48.09	24.91	4.43
43.72	12.46	-13.42
-23.51	-11.21	-10.66
16.61	-54.36	47.14
19.44	-54.94	-1.91
4.38	-16.45	1.72
4.43	-16.02	7.26
22.72	-75.01	-.27
29.24	-89.26	7.54
-47.88	-55.34	-1.11
-44.77	-32.06	-3.1
-39.11	11.81	54.5
-51.4	51.32	2.26
-23.16	7.79	42.38
-8.26	10.62	36.4
-44.62	18.87	36.13
-41.35	-74.88	7.15
-39.36	-33.63	3.67
-23.11	-19.07	39.06
-50.62	-40.62	65.72
-44.35	-17.83	57.04
44.33	0.13	61.21
-44.82	8.01	5.81
39.09	-40.59	57.99
-13.21	-43.57	65.53
7.46	4.21	-6.74
-48.01	-22.56	-3.85
47.04	44.4	13.97
-50.67	-54.25	54.59
60.08	-38.95	8.55
-54.17	-50.75	17.54
59.75	12.55	-13.61

// Baron-Cohen S, 1999: Healthy Controls
// Subjects=12
-57.46	-27.51	15.63
44.06	-26.9	14.41
-48.09	24.91	4.43
43.72	12.46	-13.42
-23.51	-11.21	-10.66
-26.72	-11.23	-10.63
22.42	-7.76	-11.48
-26.18	-68.25	36.53
25.77	-59.01	-13.91
-13.68	-82.51	-11.49
7.82	7.98	42.01
-2.29	39.04	-9.55
-1.65	-42.21	40.75
1.46	-31.07	33.09
1.03	48.98	8.54
32.24	-60.58	-7.16
-39.41	-46.2	-7.55
-51.16	14.2	17.63
63.15	11.28	10.99
-47.88	18.33	29.52
53.6	18.51	22.76
-44.94	27.67	-1.41
56.74	23.31	15.63
-32.55	-54.65	47.73
53.63	-54.73	-2.32
35.37	-16.26	1.35
-36.18	-16.26	7.75
14.17	-75.06	-.17
-1.75	-89.45	7.91
22.64	-54.92	-1.95
-13.78	-31.87	-3.47
7.9	12.09	53.93
0.97	51.64	1.63
-44.54	7.66	42.64
41.97	10.93	35.8
-47.83	18.85	36.16
35.59	-74.42	6.23
47.19	-33.11	2.63
-47.68	-19.22	39.35
-22.84	-40.45	65.38
39	-17.33	56.04
-22.99	-.27	62.02
56.7	8.62	4.6
-1.52	-40.84	58.48
1.75	-43.48	65.36
-17.12	4.06	-6.44
32.14	-22.08	-4.82
-29.9	43.93	14.9
-32.5	-54.14	54.38
-57.47	-39.65	9.95
56.97	-50.08	16.21
50.13	12.49	-13.5
44.22	-58.19	22.61
-50.94	-57.08	18.03
-36.1	-24.21	15.1
-47.69	-43.42	29.12
-13.71	-9.27	13.6
1.23	-31.27	3

// Howard R J, 1996: Areas of activation for coherent motion
// Howard R J, 1996: Areas of activation for optical flow
// Howard R J, 1996: Areas of activation for biological motion
// Subjects=6
-42.52	-29.79	12.3
62.13	-18.93	5.73
-55.33	-20.98	17.29
47.2	-17.62	10.25
-48.91	-24.11	17.47

// Pinel P, 1999: Number Comparison vs. Rest
// Pinel P, 1999: Right Hand vs. Left Hand
// Pinel P, 1999: Arabic Number > Verbal Number
// Pinel P, 1999: Close Distance > Far Distance
// Pinel P, 1999: Far Distance > Close Distance
// Subjects=11
10.99	-3.33	12.36
1.69	22.71	50.29
-11.68	-6.6	13.07
56.81	16.52	49.96
40.99	-39.72	69.24
-27.63	-83.55	17.6
-30.73	-75.93	30.34
1.38	-74.81	6.15
34.19	-68.39	38.58
47.23	11.04	60.75
-40.06	-10.67	74.47
53.11	-65.68	-2.35
-4.48	-70.16	56.22
-46.68	1.45	66.66
-49.83	-20.9	68.93
-43.25	-36.52	73.72
-33.64	-50.49	61.49
-53.66	-68	13.14
-56.67	15.81	48.6
39.88	37.32	-2.23
34.35	11.62	67.64
59.28	27.19	-8.29
15.01	-69.78	59.21
-33.66	8.5	72.47
14.42	-61.06	14.66
-20.65	-69.9	59.83
36.98	59.56	29.23
49.69	-50.67	-13.87
2.08	-46.55	67.22
44.11	-7.8	66.03
27.12	-59.7	-5.86
-40.74	53.22	34.54
40.33	-80.74	9.44
1.55	-20.95	31.08
33.53	-53.6	-9.94
-63.82	20.69	-2.18
66.36	-27.42	27.25
43.12	-41.43	-18.03
66.08	23.01	15.54
-41.18	33.53	-3.84
50.5	-18.29	56.87
-26.91	-38.72	83.75
1.89	-18.46	57.72
-73.11	-12.27	24.77
72.67	-5.68	18.27
-24.76	-53.5	-5.59
-63.2	-27.25	36.17
44.11	-7.8	66.03
11.58	1.03	58.99
46.78	-5.46	22.05
-40.11	-10.98	71.14
-7.86	-2.23	59.64
-47.2	-8.98	24
59.5	-53.2	-7.06
-49.18	-66.74	26.39
53.59	-32.6	41.43

// Belger A, 1998: Shape Task > Fixation
// Belger A, 1998: Location Task > Fixation
// Subjects=18
23.61	57.17	29.9
33.31	40.48	33.42
-34.12	37.91	19.91
45.92	38.42	5.57
-37.43	34.57	4.61
35.36	-55.95	-16.51
-37.33	-57.7	-18.87
47.16	-56.51	-11.02
-44.78	-57.49	-15.46
-56.45	-59.96	-5.08
-59.45	-31.52	32.71
31.54	-50.13	45.5
-35.82	-54.22	39.92
6.3	49.38	-.48
-1.14	51.97	6.08
-22.43	36.24	10.99
50.2	37.39	5.6
-24.83	44.48	-19.78
7.99	-51.84	39.22
-4.2	-57.51	-19.27
3.65	-39.35	35.99
6.81	-37.64	30.24
51.67	-47.49	22.74
-59.69	-41.66	-2.12
48.59	-56	36.87
-53.03	-62.12	21.82
31.58	-49.7	51.04
-29.31	-60.89	49.33

// Chee M W L, 1999: Syllable > Fixation
// Chee M W L, 1999: Case > Fixation
// Chee M W L, 1999: Auditory Abstract/Concrete > Fixation
// Chee M W L, 1999: Visual Abstract/Concrete > Fixation
// Chee M W L, 1999: Abstract/Concrete > Syllable
// Chee M W L, 1999: Abstarct/Concrete > Case
// Subjects=8
37.46	21.7	10.41
-44.65	6.46	27.13
54.78	0.97	29.79
-47.92	-.76	16.62
37.96	-22.62	56.5
8.04	-3	65.23
-17.59	-9.5	66.07
4.57	17.3	39.04
64.27	-16.72	6.63
67.56	-32.3	11.25
-47.9	-20.3	11.57
64.27	-29.92	1.05
-61.74	-46.28	7.21
67.47	-49.7	-7.37
41.28	-27.92	70.29
-51.83	-33.28	50.62
44.52	-44.02	68.25
50.83	-58.3	48.19
-25.65	-51.89	-27.3
-41.56	-54.04	-12.44
-2.01	-56.98	-12.65
17.18	8.64	8.39
-18.12	11.34	5.23
50.22	17.84	0.55
-31.92	8.86	15.63
50.44	30.01	34.1
-44.67	6.29	24.91
58.04	4.93	39.46
-58.59	2.61	19.81
-44.82	1.41	3.02
47.57	-15.96	59.18
4.77	-.36	58.36
11.03	17.86	45.61
64.44	-41.32	18.73
-55.19	-48.13	24.02
54.65	-29.98	1.16
-41.12	-29.7	54.66
44.43	-54.91	51.33
58.29	-38.62	54.26
-37.98	-36.88	44.07
-47.52	-49.37	48.57
-34.73	-52.98	42.04
31.68	-74.02	53.08
47.7	-64.06	56.52
23.72	-85.63	-13.89
43.93	-69.91	-18.78
-25.43	-89.1	-13.03
10.71	-67.79	-29.73
-18.16	-45.16	-23.49
-21.3	-57.61	-19.07
-2.05	-67.27	-21.82
43.68	52.69	-2.3
27.62	62.11	-2.9
-29.07	61.26	-8.87
47.05	44.48	15.08
37.51	51.88	29.07
27.94	9.47	18.24
-32.02	-5.37	-3.25
40.59	20.95	0.4
-32.02	21.03	7.92
-47.98	31.57	21.72
-44.65	6.46	27.13
-41.26	-1.49	47.83
41.2	-18.92	62.84
11.12	8.94	54.16
4.81	-3.28	61.95
-20.79	-2.91	68.9
37.97	7.21	70.73
64.27	-16.72	6.63
67.56	-32.3	11.25
-61.77	-16.96	14.79
-38.32	-56.94	-8.89
41.28	-27.92	70.29
-47.47	-39	58.85
-44.22	-51.67	59.88
4.37	-57.2	-16.05
37.34	-52.03	-34.7
10.75	-70.7	-26.14
-25.61	-54.72	-22.6
0.93	-30.04	-36.13
-5.16	2.93	19.17
43.65	55.61	-5.89
27.6	58.69	-5.96
-32.25	54.9	-8.3
43.97	32.63	27.26
-28.77	21.56	14.53
57.77	35.03	15.75
54.47	17.61	-2.82
-47.86	13.05	29.96
-47.98	15.1	15.29
-41.7	36.83	6.7
-44.65	6.46	27.13
-41.18	-.64	58.91
37.96	-22.62	56.5
8.01	9.95	67.49
7.92	8.92	54.2
-1.7	28.67	62.69
-.49	-2.79	68.66
-44.34	-43.01	48
-38.01	-40.57	37.69
43.89	-63.82	-22.64
23.72	-85.63	-13.89
-35.12	-63.52	-11.72
-25.43	-89.1	-13.03
10.74	-74.13	-29.2
1.02	-55.42	-34
-18.2	-45.5	-27.92
-18	-82.97	-16.98
-21.3	-57.61	-19.07
20.46	9.43	18.33
34.02	58.72	-6.04
57.6	46.43	-1.93
-45.04	45.3	-7.35
-41.68	40.26	9.76
37.31	20.16	-9.53
-28.79	21.31	11.2
-38.54	16.54	-8.36
54.32	39.04	-14.66
-48.2	32.6	-6.25
-47.87	22.82	32.49
-47.94	12.19	18.88
-41.26	-1.49	47.83
-4.83	16.21	67.12
-5.07	30.19	41.41
-28.45	11.62	51.04
-14.68	7.16	33.42
-58.62	-37.26	-.27
-62.07	-6.84	-19.51
-38.32	-56.94	-8.89
30.92	-62.09	-40.48
16.99	-32.86	-32.73
17.1	-74.61	-35.92
-35.25	-48.43	-23.02
-25.66	-65.09	-32.89
-18.29	-33.32	-35.63
34.03	55.55	-5.77
-35.42	51.96	-4.67
-32.01	24.46	10.98
-44.93	36.56	3.42
-41.47	19.43	29.35
-38.57	29.48	-6.1
-25.77	35.9	-6.78
44.31	-.12	57.88
-1.65	15.98	63.75
13.85	-68.54	-39.74

// D'Esposito M, 1997: Concrete > Abstract
// D'Esposito M, 1997: Abstract > Concrete
// Subjects=7
-34.67	-51.59	-19.06
-47.14	1.32	30.82
-5.93	2.6	42.32
21.69	57.2	16.28
6.15	-73.6	41.81

// Toni I, 1998: Activation > Baseline
// Subjects=3
42	32	24
40	56	22
-2	18	44
-4	0	54
-6	2	70
-22	-6	72
-40	-18	64
-38	-26	36
-34	-32	68
-40	-30	52
-50	-36	56
44	-44	56
-30	-56	64
10	-64	50
-14	18	-2
-28	6	-2
28	8	0
-26	-2	4
-12	-14	6
6	-56	-12
26	-48	-22
26	-44	-30
-30	-56	-32

// Clark V P, 1997: Color Attention > Monochrome Scrambled Faces
// Subjects=6
21.6	-72.25	-5.73

// Jancke L, 1999: Right Hand, 1 Hz vs. Rest
// Jancke L, 1999: Right Hand, 3 Hz vs. Rest
// Jancke L, 1999: Left Hand, 1 Hz vs. Rest
// Jancke L, 1999: Left Hand, 3 Hz vs. Rest
// Jancke L, 1999: Both Hands, 1 Hz vs. Rest
// Jancke L, 1999: Both Hands, 3 Hz vs. Rest
// Jancke L, 1999: Right Hand, 3 Hz > Right Hand, 1 Hz
// Jancke L, 1999: Left Hand, 3 Hz > Left Hand, 1 Hz
// Jancke L, 1999: Both Hands, 3 Hz > Both Hands, 1 Hz
// Jancke L, 1999: Rate Effects, Left Hand > Right Hand
// Jancke L, 1999: Rate Effects, Both Hands > Right Hand
// Jancke L, 1999: Rate Effects, Left Hand > Right Hand, Flipped Data Set For 
// Contrast
// Jancke L, 1999: Rate Effects, Both Hands > Right Hand, Flipped Data Set For 
// Contrast
// Jancke L, 1999: Both Hands > Right Hand, Across Frequencies
// Jancke L, 1999: Both Hands > Left Hand, Across Frequencies
// Jancke L, 1999: Right Hand > Left Hand, Across Frequencies
// Jancke L, 1999: Left Hand > Right Hand, Across Frequencies
// Subjects=6
16	-56	-24
-40	-56	-28
16	-56	-24
-32	-64	-24
-24	-52	-24
24	-56	-28
-24	-52	-24
24	-56	-28
16	-56	-24
-24	-52	-24
16	-52	-24
-24	-52	-24
20	-52	-24
32	-48	-36
-28	-48	-24
20	-52	-24
16	-52	-24
-32	-64	-20
24	-72	-20
-24	-72	-20
-12	-72	-20
40	-60	-24
28	-76	-20
-32	-60	-16
-32	-52	-20
12	-72	-20
-12	-72	-20
40	-60	-24
28	-76	-20
-24	-52	-24
12	-56	-20
16	-52	-24
-24	-52	-24

// Mattay V S, 1998: Non-Dominant Hand Simple Motor
// Mattay V S, 1998: Dominant Hand Simple Motor
// Mattay V S, 1998: Dominant Hand Random Motor
// Subjects=8
-41.34	-7.77	59.64
-52.29	-15.43	47.14
-39.13	-5.22	63.83
3.83	14.96	47.66
-.38	2.6	53.43
-43.32	-39.27	67.27
-41.44	-26.03	48
13.83	-72.02	-33.55
55.69	-15.47	40.82
-54.57	-14.15	38.08
40.59	-21.9	41.71
40.7	24.84	59.5
-52.48	5.01	36.15
3.93	4.74	53.15
-4.78	6.42	48.65
44.81	-38.02	29.79
51.57	-38.05	52.09
24.78	-7.38	-8.76
-20.55	-2.87	-3.95
-1.24	-71.65	-28.85
