// Reference=MNI
// Kumari V, 2010: Self Undistorted, All Subjects, Increases
// Kumari V, 2010: Self Distorted, All Subjects, Increases
// Kumari V, 2010: Other Undistorted, All Subjects, Increases
// Kumari V, 2010: Other Distorted, All Subjects, Increases
// Kumari V, 2010: Self Undistorted, All Subjects, Decreases
// Kumari V, 2010: Self Distorted, All Subjects, Decreases
// Kumari V, 2010: Other Undistorted, All Subjects, Decreases
// Kumari V, 2010: Other Distorted, All Subjects, Decreases
// Kumari V, 2010: Self > Other, All Subjects
// Kumari V, 2010: Other > Self, All Subjects
// Kumari V, 2010: Undistorted > Distorted, All Subjects
// Kumari V, 2010: Good Performers > Poor Performers, Self Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Self Distorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Distorted
// Kumari V, 2010: Poor Performers > Good Performers, Self Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Distorted
// Kumari V, 2010: Self > Other, Good and Poor Performers
// Kumari V, 2010: Healthy Controls > Schizophrenia, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Other Distorted
// Kumari V, 2010: Other > Self, Healthy Controls and Schizophrenia
// Kumari V, 2010: Undistorted > Distorted, Healthy Controls and Schizophrenia
// Subjects=20
-38	-24	64
-6	-40	-52
-8	-8	56
30	-16	60
16	-56	-20
0	-66	-12

// Van de Winckel A, 2013: Healthy Controls
// Subjects=19
60	-30	22
-44	-18	54
-38	-24	66
-4	-2	50
40	8	2
-48	2	2
18	-2	-2
-32	-4	-4
-60	-20	10
12	-54	-18
24	-52	-28
-32	-52	-34
16	-62	-46
50	-24	20
56	-36	22
-32	-32	64
-26	-40	58
-42	-18	50
-8	-4	54
-30	-14	58
-14	-20	42
-46	2	0
-50	-28	14
26	-46	-28
16	-66	-44
58	-28	22
-60	-24	14
-34	-34	68
-52	-26	26
-40	-26	52
64	-26	14
-44	-26	20
-52	-4	0
24	-50	-30
24	-60	66
-18	-36	52
34	-24	68
20	-14	62
-18	-18	54
-2	18	-8
24	-50	-2
-44	-54	6
48	-64	-8
-44	-20	-20
-40	-36	-12
20	-92	12
-18	-84	22
-22	-90	-2
-50	-76	12
-16	-94	-6
-50	-72	-10
0	-22	-14
-10	-44	-16
-24	-82	-36
-40	-22	56
10	6	48
10	16	36
-6	18	36
40	8	2
56	8	-8
8	-56	-14
20	-54	-26
2	-64	-18
-24	-56	-26
56	-40	44
-34	-20	44
-44	-16	56
2	0	60
36	-6	50
8	6	44
-8	12	38
50	6	2
-60	4	8
16	-8	16
-16	-2	12
18	-2	-2
-18	-14	-4
-32	-4	-6
6	-58	-12
2	-66	-18
-24	-56	-26
-36	-54	-34

// Van de Winckel A, 2013: Healthy Controls
// Subjects=18
-20	-62	54
-60	-18	42
-52	8	28
-6	2	48
46	6	22
-54	8	16
40	0	0
-40	-2	2
16	-26	10
-10	-20	6
10	-20	0
-54	-58	0
-54	-62	-18
6	-56	-12
-20	-72	-26
-18	-74	-46
12	-74	-42
12	-54	-52
-40	-62	-34
-58	10	12
-18	2	62
-6	2	46
-36	2	52
32	-52	-34
12	-54	-52
-16	-20	52

// Van de Winckel A, 2013: Cerebral Palsy
// Subjects=16
14	-58	56
-20	-62	54
56	-28	44
-62	-28	40
-48	-34	54
-38	-34	44
-52	2	34
28	-8	60
48	8	18
-42	-10	0
-50	-26	14
-58	-28	16
48	-64	2
-50	-56	0
52	-60	-10
-18	-68	-30
-18	-74	-44
10	-70	-46
16	-64	-46
-34	-68	-32
-58	10	12
-18	2	62
-6	2	46
-36	2	52
32	-52	-34
12	-54	-52
-16	-20	52

// Acheson A, 2014: Family History of Substance Use Disorders (FH+) > Healthy 
// Controls (FH-): Go > Baseline
// Acheson A, 2014: FH+ > FH-: NoGo > Baseline
// Subjects=32
-4	-40	48
14	-42	46
18	-48	34
18	20	-6
42	26	-12
36	30	-6
56	-28	2
68	-24	-2
64	-10	-16
-20	20	52
-14	40	44
-24	40	42
-2	-60	48
-2	-70	50
-8	-76	42
-56	-44	14
-50	-42	6
-64	-50	10
-16	8	-12
-20	16	-12
-26	26	6
-4	-40	48
14	-44	46
26	-38	48
68	-24	-2
58	-28	4
64	-10	-16
-20	20	52
-10	34	52
-10	38	44
-54	-44	14
-62	-48	10
-56	-42	4
-4	48	0
-8	40	-4
-14	20	-12

// Barnett A J, 2014: Experiment 1 Normals
// Subjects=22
-34	-66	72
18	-42	0
-10	-38	72
4	-28	56
-4	-20	64
18	-46	64
-44	-46	48
0	8	64
24	-60	62
-52	-60	60
-12	18	56
30	-2	30
36	4	50
-48	-48	12
64	-28	44
-56	-54	42
44	-52	40
8	-38	34
10	-50	14
-4	-10	40
36	36	34
-16	68	14
26	-90	28
36	10	24
-16	68	14
26	-30	22
36	48	18
-10	50	18
-38	36	22
38	-30	18
-14	48	18
14	50	12
-36	12	12
38	14	16
-62	-38	12
44	8	10
0	-14	8
-12	-78	8
26	-64	2
-40	-18	6
-52	-24	4
58	-8	2
42	-58	4
-22	8	-38
50	38	-10
-6	-38	-60
0	8	64
0	-14	8
18	-22	74
-16	-22	42
12	2	72
-4	26	58
10	-44	72
-14	-38	68
4	4	66
26	-46	64
34	8	62
-36	22	42
10	-60	52
54	-64	38
-36	-64	12
52	14	32
0	4	32
-42	-80	32
2	-20	28
-64	-56	26
-16	-8	22
14	-2	20
20	-98	22
-14	-14	16
14	-18	16
46	-32	16
32	-26	14
-36	-16	12
-42	-14	12
-54	-24	12
-26	56	10
22	62	8
-54	-20	10
70	-24	10
-66	-28	6
0	22	-2
30	-36	-4
-14	-34	-4
-6	-72	-4
12	-86	-6
-20	-2	-42
22	-32	-34
0	4	32
0	22	-2
-2	42	-18
-30	2	38
-38	-4	64
-58	14	24
-34	12	14
-54	40	4
44	20	36
44	14	26
42	14	10
48	38	8
38	-84	36
62	-48	44
-8	-78	-44
-12	22	40
-26	-94	-8

// Barnett A J, 2014: Experiment 2 Normals
// Subjects=20
-4	-24	78
-10	-10	74
-2	-12	70
-6	-56	70
-18	46	48
0	-26	46
-6	8	40
6	-86	34
28	32	28
16	-86	22
-8	-96	22
-12	-50	-2
2	28	-4
2	54	-14
-24	-10	-14
-24	-20	-14
-26	-4	-24
58	-8	-40
60	-34	48
56	0	40
66	-50	24
50	-16	18
36	-4	12
56	-32	10
56	-72	8
66	-56	2
58	-10	0
24	-40	0
26	8	-20
50	8	-20
40	-2	-20
32	2	-22
16	2	-26
-44	-18	-8
-62	-36	36
-44	-80	36
-36	-60	26
-46	-42	20
-62	-30	18
-58	-20	16
-58	-38	12
-66	-54	-4
-42	-2	-10
-54	-16	-24
36	-80	-32
22	-72	-6
-14	-78	-10
-46	-12	-44
-44	20	-34
-28	40	-16
0	-26	46
-40	20	16
-26	-64	30
-50	2	52
-2	30	-2
-28	-40	-6
32	-42	-2
32	14	-30
40	12	56
48	12	20
32	42	-4
38	38	-8
12	36	16
-32	16	-14
12	-6	4
22	14	38
22	-78	2
20	70	-2
14	46	-6
6	44	8
58	-40	38
4	28	-2
0	16	-20
0	16	-20
54	20	-6
22	28	-14
36	16	-32
34	8	60
-4	6	58
-4	22	54
4	16	54
8	20	44
-4	12	44
38	44	32
-8	12	32
46	6	30
54	16	14
36	22	6
44	16	-8
46	22	-10
-36	-96	-6
-24	36	-12
62	-42	-14
28	52	0
32	-52	36
66	-16	-20

// Cservenka A, 2014: Family History Positive (FHP)
// Subjects=19
-61.74	-25.42	15.5
-58.88	8.41	-15.25
22.62	58.02	40.99
31.82	73.51	-7.25
3.31	4.32	8.91
22.62	58.02	40.99
-49.16	45.76	12.73
22.3	-22.25	-33.68
-39.32	41.53	39.74
55.05	-67.59	37.77
3.5	35.96	46.41
-7.13	-99.68	-0.09
-7.81	55.79	-26.5
-55.06	-15.95	54.78
6.99	1.57	69.32
42.23	1.52	65.58
3.31	-16.54	0.63
29.03	-98	-22.95
-13.55	36.37	53.26
-.26	-25.74	88.43
31.82	73.51	-7.25
54.4	22.29	-11.02
-36.54	66.76	-5.9
55.1	-40.67	55.59
-49.34	24.07	-20.02
31.82	73.51	-7.25
31.83	34.08	-21.79
58.33	-53.6	53.29
3.32	0.09	9.27

// Cservenka A, 2014: Family History Negative (FHN)
// Subjects=17
-61.74	-25.42	15.5
-58.88	8.41	-15.25
22.62	58.02	40.99
31.82	73.51	-7.25
3.31	4.32	8.91
22.62	58.02	40.99
-49.16	45.76	12.73
22.3	-22.25	-33.68
-39.32	41.53	39.74
55.05	-67.59	37.77
3.5	35.96	46.41
54.26	-3.28	-38.99
-49.4	-17.11	-43.33
-16.91	57.78	41.46
38.12	6.43	-49.65
32.52	-91.73	16.63
-42.5	-91.14	-10.43
-42.18	-8.76	64.06
-32.46	-37.25	66.34
-11.03	52.34	-29.52
-.91	31.22	26.78
19.74	-104.49	17.85
7.2	-68.74	68.53

// Dager A D, 2013: Heavy Drinkers > Light Drinkers, Alcohol > Non-alcohol
// Dager A D, 2013: No Family History of Alcoholism (FHN) > Family History of 
// Alcoholism (FHP), Alcohol > Non-alcohol
// Dager A D, 2013: Heavy Drinkers > Light Drinkers, Alcohol (second image) > 
// Alcohol (first image)
// Dager A D, 2013: FHP > FHN, Alcohol (second image) > Alcohol (first image)
// Subjects=10
30	-78	12
-9	-45	9
-15	-21	42
3	54	0
-15	9	18
15	-12	3
-21	-27	-6
42	-9	48
33	27	-21
42	-3	-27
-36	-36	-21
-15	-42	-15
9	15	60
45	12	42
57	18	9
48	15	12
60	-45	36
66	-39	-6
51	-63	-21
15	15	12
-48	-78	-12
-48	-18	-15
-30	-57	-6
36	-39	-21
30	-15	-15
-45	-15	-12
51	-3	-12
39	-42	42
-9	-48	-18
39	-18	33

// Kalpakidou A K, 2014: Verbal fluency task: Hard > Easy, Very Preterm (VPT) 
// > Normals
// Kalpakidou A K, 2014: N-back task: 3-back > 1-back, Periventricular 
// haemorrhage and ventricular dilatation (PVH+VD) < Uncomplicated 
// periventricular haemorrhage (UPVH)
// Subjects=12
23.78	-28.96	17.05
-41.47	7.37	24.79

// Marvel C L, 2010: Encoding > Baseline (positive activations)
// Marvel C L, 2010: Encoding > Baseline (negative activations)
// Marvel C L, 2010: Maintenance > Baseline (positive activations)
// Marvel C L, 2010: Maintenance > Baseline (negative activations)
// Marvel C L, 2010: Retrieval > Baseline (positive activations)
// Marvel C L, 2010: Retrieval > Baseline (negative activations)
// Marvel C L, 2010: Positive Correlation between Accuracy and Maintenance > 
// Baseline
// Subjects=16
47	43	6
-7	43	32
13	35	47
47	26	-12
-29	16	-7
17	2	39
-41	0	-32
-53	-4	-8
-40	-7	23
53	-15	2
-9	-22	36
34	-23	8
-27	-24	-15
-42	-29	53
-48	-31	19
43	-32	20
-20	-33	40
58	-34	40
-24	-42	52
12	-56	-36
-53	-60	23
16	34	-21
-7	13	5
-51	8	2
-2	-5	61
-5	-21	9
-7	-37	2
45	-58	-17
40	-64	-36
-46	-70	-52
4	-72	48
-10	-74	-20
-9	-88	1
6	68	16
-9	62	30
5	57	3
-24	27	57
-21	20	-27
-18	5	8
19	4	3
60	-6	-10
56	-8	10
45	-10	46
-42	-16	40
20	-17	-13
-21	-20	-21
0	-41	38
-58	-54	-16
16	-55	66
-57	-59	-4
-11	-61	18
-50	-70	26
32	-79	8
-27	-84	16
-40	21	40
-29	20	-3
31	19	-1
4	18	53
62	11	24
-50	10	37
-53	7	17
-5	0	24
-36	-9	19
-31	-15	62
-52	-26	39
-28	-32	64
12	-56	-14
-6	-64	-40
14	-70	-46
31	24	7
-29	22	11
-40	19	23
-5	5	53
12	-57	-40
17	38	41
8	34	56
42	29	11
23	6	0
-46	-12	35
20	-15	-17
-62	-41	1
43	-50	29
-52	-53	33
43	-63	31
-42	9	35
31	22	7
-29	22	11
6	11	45
14	-58	-42

// de Greck M, 2013: Somatoform Disorder
// Subjects=15
-25.93	42.99	-25.22
24.35	27.43	-24.49
-26.62	-10.2	2.67
-55.82	-2.97	-38.86

// de Greck M, 2013: Subgroup of Somatoform Disorder, Unmedicated
// Subjects=10
-25.93	42.99	-25.22
-24.85	40.97	-23.95
24.35	27.43	-24.49
26.49	28.59	-23.5
-26.62	-10.2	2.67
-28.77	-11.44	0.57
-55.82	-2.97	-38.86
-51.57	-8.66	-44.01

// de Greck M, 2011: Somatoform Disorder
// Subjects=20
-46.71	30.37	47.45
7.81	17.75	44.54
7.19	73.91	-13.69
17	23.21	-9.56
-43.55	29.87	40.77
14.25	4.84	42.2
4.52	26.73	37.13

// de Greck M, 2011: Subgroup of Somatoform Disorder, Unmedicated
// Subjects=20
-46.73	30.11	44.13
7.81	17.75	44.54
7.19	73.91	-13.69
17	23.21	-9.56

// de Greck M, 2011: Subgroup of Somatoform Disorder, Second Scan
// Subjects=15
-43.55	29.87	40.77
14.25	4.84	42.2
4.52	26.73	37.13

// de Greck M, 2011: Normals
// Subjects=20
-11.83	-3.11	-17.05
17.03	0.49	-14.34
7.81	17.75	44.54
-4.98	17.93	48.02
14.23	30.99	50.05
-53.17	10.01	32.5
-46.71	30.37	47.45
-14.57	44.54	62.62
62.03	-1.38	-1.32
-14.98	23.79	0.8
10.63	26.86	-3.1
-5.53	32.08	-16.73
-46.71	30.37	47.45
7.81	17.75	44.54
7.19	73.91	-13.69
17	23.21	-9.56
-46.73	30.11	44.13
7.81	17.75	44.54
7.19	73.91	-13.69
17	23.21	-9.56

// Hardee J E, 2014: Family History of Alcohol Use Disorder (FH+)
// Subjects=43
44	16	-2
-40	18	-6
56	-46	26
-62	-54	32
10	-68	38
58	-26	-8
46	2	-40
-30	42	24
44	16	-2
-34	22	6
56	-44	24
-28	10	-4
-64	52	22
-70	-28	-6

// Hardee J E, 2014: No Family History of Alcohol Use Disorder (FH-)
// Subjects=30
44	16	-2
-40	18	-6
56	-46	26
-62	-54	32
10	-68	38
58	-26	-8
46	2	-40
50	22	0
-26	44	22
-40	18	-6
46	-54	36
-60	-54	30
10	-68	38
-48	-54	36
-10	8	8
-16	2	-4
64	-34	-2
46	0	-40
-58	-28	-6
32	2	-36

// Lythe K E, 2012: Rested wakefulness: N-back > Control
// Lythe K E, 2012: Rested wakefulness: 1-back < 2-back < 3-back
// Lythe K E, 2012: Rested wakefulness: 1-back > 2-back > 3-back
// Lythe K E, 2012: Sleep deprivation: N-back > Control
// Lythe K E, 2012: Sleep deprivation: 1-back < 2-back < 3-back
// Lythe K E, 2012: Sleep deprivation: 1-back > 2-back > 3-back
// Lythe K E, 2012: Rested wakefulness > Sleep deprivation: N-back > Control
// Lythe K E, 2012: Rested wakefulness: Sustained Attention > Control
// Lythe K E, 2012: Rested wakefulness: Divided Attention > Control
// Subjects=20
42	30	36
32	2	62
-30	-2	44
32	-56	38
-28	-58	44
30	2	58
36	-50	42
-2	56	6
4	-10	42
-8	-52	16
-52	-26	14
46	4	-36
26	-42	-20
-24	-34	-18
48	-18	20
-40	-20	60
-50	14	28
34	6	52
-22	0	60
46	-44	42
-30	-46	40
46	30	34
-20	0	50
42	-42	46
-30	-48	40
-4	42	50
-1	-22	38
-8	-54	24
36	-28	12
-66	-34	0
30	-18	-26
-38	-36	68
24	-92	24
40	46	-8
54	-50	42
46	-16	-2
-58	-26	6
44	6	34
0	6	54
56	-10	2
-60	-12	6
-28	-88	-6

// Nakai T, 2014: Linear-Match
// Nakai T, 2014: Quad - Simple, masked with Linear - Match
// Nakai T, 2014: Simple-Match
// Nakai T, 2014: Linear-Simple
// Subjects=20
-27	5	55
33	5	58
-45	11	25
-51	32	22
-30	26	1
-6	20	46
-45	-40	43
-33	-52	40
48	-31	46
36	-55	43
-6	-70	46
-51	-55	-11
-24	5	55
30	5	58
-45	5	37
-45	11	25
-30	23	1
-6	20	43
0	11	55
-48	-37	43
-33	-49	40
-27	-70	43
45	-31	43
39	-52	43
33	-61	34
-12	-61	52
9	-70	49
-45	11	25
-48	-37	46
-30	-70	46
39	-55	43
-3	-70	43

// Neuner I, 2010: Tourette's Syndrome
// Subjects=19
-36	2	54
-34	-18	52
-48	-28	54
-40	-34	50
56	-18	34
16	44	28
12	32	42
12	32	42
-28	-2	54
-28	-2	54
-40	46	-6
62	18	2
50	12	16
-38	6	22
-52	10	20
62	18	2
50	12	16
-38	6	22
-52	10	20
46	38	26
46	38	14
38	24	14
-40	34	14
6	8	48
-2	18	46
60	-20	26
-8	-68	46
-26	-98	10
36	-58	-20
-38	-56	-20
4	-34	24
24	-32	-6
-40	-2	6
28	-6	-16
-28	-6	-10
16	-22	22
-24	-12	10
-16	2	10
14	-28	4
54	-18	36
-52	-26	54
-52	-10	52
-42	-32	48
26	2	44
16	42	30
48	32	32
48	48	6
38	12	44
-38	48	-8
50	12	32
50	12	32
54	40	10
-4	22	44
-28	-64	46
50	-40	48
38	-58	52
-24	-100	10
36	-58	-20
-38	-58	-20
26	-30	-6
-30	-8	-12
-18	-36	4
-30	0	-24
30	0	-24
-28	-16	8
-58	12	34
56	-16	36
-50	-22	54
-34	-34	50
4	64	24
-4	26	38
-4	26	38
4	64	24
30	32	-16
-28	28	-16
-42	50	-6
-2	56	-14
-42	50	-6
54	14	16
48	12	32
-52	10	18
30	32	16
54	14	16
48	12	32
-52	10	18
-28	28	16
52	40	8
-54	24	28
-38	32	14
-46	46	12
-48	36	14
0	6	50
48	20	-22
52	-10	-12
-60	40	-10
48	-40	48
40	-44	44
-46	-44	40
-36	-48	50
30	-56	46
12	-68	40
6	-74	44
-8	-68	46
44	-80	-10
34	-58	-18
-38	-58	-20
26	-26	8
20	-28	-14
20	-40	-8
24	-4	-14
-26	-12	10
24	6	4
-30	-4	-10
-16	6	8
20	-26	2
-12	-16	2
-32	-18	52
-48	-28	54
56	-16	36
50	-24	48
30	64	18
16	42	30
18	30	34
-14	16	38
-2	26	40
46	36	30
-40	48	-6
50	12	34
-52	12	18
64	18	12
50	12	34
-52	12	18
42	34	-14
-26	28	-14
44	36	16
38	24	14
-54	24	28
10	6	48
-22	-64	52
48	-38	50
32	-58	50
-24	-82	-14
34	-56	-18
-38	-56	20
26	-30	-4
-20	-30	-2
-38	2	18
26	-4	-14
-28	-8	-12
-24	-16	0
12	-34	2
52	-26	48
58	-16	38
-34	-24	52
-48	-22	54
-6	20	42
-36	6	20
28	32	-16
54	40	8
-44	34	14
-2	0	52
50	-42	48
-34	-48	50
32	-52	46
28	-66	48
14	-34	2
-42	-80	-10
40	-50	-24
-38	-58	-20
24	-32	-6
38	2	8
26	-6	-14
-24	-14	10
6	-24	6
-34	-18	54
-50	-28	54
-38	46	-8
-50	10	20
-36	6	22
26	32	-14
-44	36	14
-58	-20	38
38	-88	0
-40	-82	-10
-38	58	-20
28	-32	-4
-28	-10	-10
-20	-36	2
-28	26	-8
26	-6	-14
-30	4	-2
-30	-14	8
-16	-22	12
-36	0	54
24	18	42
16	42	28
32	62	18
-2	66	24
28	34	42
28	54	28
-36	6	20
48	14	0
36	24	12
-64	48	16
56	-28	-12
60	-52	10
54	-14	-18
-46	-58	0
-36	-58	14
-38	-46	50
50	-44	54
-34	-38	48
36	-52	20
38	-56	32
54	-46	32
58	-40	26
66	-46	24
-62	-56	30
0	-72	48
-12	-100	16
-38	-76	32
14	-90	4
-6	-80	4
-44	-58	-20
-14	-60	28
14	-100	10
-6	-92	14
2	38	12
2	-34	50
0	-34	26
4	-48	10
24	-30	-4
-2	-4	-12
32	-4	-18
38	-12	38
-54	-8	50
28	18	42
26	2	42
-16	18	38
-12	32	40
-22	32	-14
-24	20	38
46	32	34
48	14	14
-52	16	14
-36	34	12
52	-22	-10
-58	-36	52
-34	-74	52
-48	-70	42
0	-66	38
-42	-62	6
-36	-68	6
-30	-76	6
16	-88	6
26	-30	-8
22	-2	-14
38	-10	40
54	-16	34
62	-6	40
-40	-32	16
-44	-16	18
60	-6	14
0	64	26
-12	64	30
-6	30	32
-20	32	-14
16	34	-14
-2	58	-14
10	46	-10
30	20	40
24	12	42
-36	6	20
-58	22	26
-34	32	-14
56	2	-16
-46	58	2
-54	-32	6
0	-70	40
14	-88	4
-6	28	-8
-6	46	12
24	-4	-14
28	-8	-12
-36	4	20
-28	-36	50
-18	18	40
26	28	14
20	10	42
-48	12	16
36	24	12
50	-38	-12
54	-22	-10
-44	-62	2
-52	-58	10
-38	-48	52
58	-34	26
-8	-68	48
2	-72	48
0	-66	38
-12	-100	18
-28	-76	8
16	-88	6
-4	-94	14
-2	-42	32
-22	-32	-42
6	-28	-6
-22	26	14
24	-6	-16
-18	2	-14
-24	-16	-2
-28	-40	48
22	14	44
-34	8	18
-40	32	14
-36	-62	12
-6	66	46
2	-74	50
-10	-86	40
-30	-66	20
0	-34	48
24	-30	-6
28	-8	-14
-26	-40	50
6	46	-10
-34	6	20
62	-44	2
2	-74	48
-40	-66	2
-32	66	-4
-28	-12	-10
-14	4	-14

// Neuner I, 2010: Healthy Controls
// Subjects=19
-36	0	54
24	18	42
16	42	28
32	62	18
-2	66	24
28	34	42
28	54	28
-36	6	20
48	14	0
36	24	12
-64	48	16
56	-28	-12
60	-52	10
54	-14	-18
-46	-58	0
-36	-58	14
-38	-46	50
50	-44	54
-34	-38	48
36	-52	20
38	-56	32
54	-46	32
58	-40	26
66	-46	24
-62	-56	30
0	-72	48
-12	-100	16
-38	-76	32
14	-90	4
-6	-80	4
-44	-58	-20
-14	-60	28
14	-100	10
-6	-92	14
2	38	12
2	-34	50
0	-34	26
4	-48	10
24	-30	-4
-2	-4	-12
32	-4	-18
38	-12	38
-54	-8	50
28	18	42
26	2	42
-16	18	38
-12	32	40
-22	32	-14
-24	20	38
46	32	34
48	14	14
-52	16	14
-36	34	12
52	-22	-10
-58	-36	52
-34	-74	52
-48	-70	42
0	-66	38
-42	-62	6
-36	-68	6
-30	-76	6
16	-88	6
26	-30	-8
22	-2	-14
38	-10	40
54	-16	34
62	-6	40
-40	-32	16
-44	-16	18
60	-6	14
0	64	26
-12	64	30
-6	30	32
-20	32	-14
16	34	-14
-2	58	-14
10	46	-10
30	20	40
24	12	42
-36	6	20
-58	22	26
-34	32	-14
56	2	-16
-46	58	2
-54	-32	6
0	-70	40
14	-88	4
-6	28	-8
-6	46	12
24	-4	-14
28	-8	-12
-36	4	20
-28	-36	50
-18	18	40
26	28	14
20	10	42
-48	12	16
36	24	12
50	-38	-12
54	-22	-10
-44	-62	2
-52	-58	10
-38	-48	52
58	-34	26
-8	-68	48
2	-72	48
0	-66	38
-12	-100	18
-28	-76	8
16	-88	6
-4	-94	14
-2	-42	32
-22	-32	-42
6	-28	-6
-22	26	14
24	-6	-16
-18	2	-14
-24	-16	-2
-28	-40	48
22	14	44
-34	8	18
-40	32	14
-36	-62	12
-6	66	46
2	-74	50
-10	-86	40
-30	-66	20
0	-34	48
24	-30	-6
28	-8	-14
-26	-40	50
6	46	-10
-34	6	20
62	-44	2
2	-74	48
-40	-66	2
-32	66	-4
-28	-12	-10
-14	4	-14

// Hong D S, 2014: Turner Syndrome
// Subjects=14
-31	-4	-28
-34	19	-31
-36	1	-33
34	-10	-26
42	-41	-13
28	-8	-10
33	-7	-17
43	12	-31
0	-44	24
-1	-40	10
46	-80	3
45	-71	15
40	-66	25
40	-7	-30
27	-4	-15
45	10	-26
-37	-11	-26
42	-41	-13
45	-30	-20
56	17	17

// Hong D S, 2014: Healthy Controls
// Subjects=16
21	-12	-12
10	11	8
46	-63	25
46	-33	9
46	-41	17
52	25	6
45	18	38
-56	21	7
-39	22	9
40	-46	-14
-37	18	31
-37	6	40
34	-3	-26
25	-6	-11
36	-5	-34
53	-63	17
46	-66	17
40	-86	1
7	28	29
0	27	51
7	22	54
-46	-82	-1
-46	-75	7

// Kim S, 2013: Fragile X Premutation
// Subjects=24
44	-46	48
36	-44	40
30	-70	40
24	-62	46
36	-56	48
46	4	24
54	12	22
40	14	8
56	14	36
36	18	-6
4	26	38
-2	22	44
4	18	50
-2	12	48
10	30	24
26	4	50
20	8	54
12	22	28
-40	14	2
-42	-40	40
-42	-46	42
-34	-46	50
-20	-70	8
-8	-80	14
18	-62	6
14	-68	4
-52	0	36
-50	6	34
-48	8	40
-54	-8	42
52	-38	46
54	-34	46
38	-50	46
42	-56	50
58	-40	30
34	-62	42
-44	-42	46
-44	-56	54
-28	-62	46
-40	-50	46
-36	-62	50
-28	-54	44
-36	-50	36
-22	-58	40
-32	0	44
-28	-16	48
-30	-16	54
44	24	-6
46	18	-12
32	10	-14
56	-54	42
8	-18	34
52	-44	28
52	-40	34
32	-62	58
58	-50	32
26	46	26
38	40	36
40	26	46
48	26	30
-36	-52	62
-50	-42	40
-46	-44	32

// Kim S, 2013: Healthy Controls
// Subjects=19
32	24	0
4	22	40
48	18	2
38	20	36
10	28	22
-38	16	2
-44	2	32
-52	16	16
46	-48	46
42	-54	54
34	-58	52
28	-58	46
28	-60	52
30	-62	38
58	-44	32
28	-66	46
-46	-42	48
-32	-60	50
-30	-52	48
-30	-58	58
-24	-66	42
-60	-48	38
10	-12	6
10	-26	6
20	-6	2
-10	6	-2
-18	-28	8
-34	-2	52
-42	28	28
-52	0	36
-50	6	34
-48	8	40
-54	-8	42
52	-38	46
54	-34	46
38	-50	46
42	-56	50
58	-40	30
34	-62	42
-44	-42	46
-44	-56	54
-28	-62	46
-40	-50	46
-36	-62	50
-28	-54	44
-36	-50	36
-22	-58	40

// Lee J A, 2010: Trichotillomania
// Subjects=9
-46.19	-67.53	6.24
45.57	-69.96	-1.8
-54.1	-7.76	-8.5
47.85	-67.95	8.05
-55.7	-22.22	32.18
-33.8	-39.62	51.46
-31.81	-27.79	40.17
30.28	-58.08	-11.68
-3.87	-48.5	23.81
-8.16	-29.7	29.87
-27.53	-74	27.86
-33.53	-9.61	-6.43
-39.93	-3.49	2.04
49.98	-68.15	5.79
56.41	-57.6	3.51
-46.17	-64.13	8.15
-41.66	-46.29	26.48
-54.1	-7.76	-8.5
-45.5	-5.92	-12.19
-26.47	-74.2	25.62
-33.5	-10.47	-4.1
20.37	-41.59	61.93
-24.17	-40.32	43.52
-5.92	-28.01	36.39

// Lee J A, 2010: Healthy Controls
// Subjects=10
45.54	-63.58	-2.43
28.5	-85.89	12.39
-22.13	-79.51	26.07
31.8	-79.94	18.47
-39.75	-72.18	2.11
-22.29	-86.18	12.16
-33.67	-46.34	59.96
-38.08	-41.56	53.96
45.8	13.86	33.6
-39.75	-72.18	2.11
26.35	-85.8	13.54
45.55	-65.7	-2.22
-20.12	-88.29	12.34
48.25	-24.44	48.56
53.61	-16.02	46.51
37.56	-35.66	55.45
-45.63	-31.6	57.59
-40.37	-31.55	46.29
-54.42	-21.82	47.81
30.23	-70.5	-18.3
-46.17	-64.13	8.15
-41.66	-46.29	26.48
-54.1	-7.76	-8.5
-45.5	-5.92	-12.19
-26.47	-74.2	25.62
-33.5	-10.47	-4.1
20.37	-41.59	61.93
-24.17	-40.32	43.52
-5.92	-28.01	36.39

// Moeller S J, 2014: Healthy Controls (HC) < Intermittent Explosive Disorder 
// (IED) and Cocaine Use Disorder (CUD), Error > Correct
// Moeller S J, 2014: IED > HC and CUD, Error > Correct
// Moeller S J, 2014: HC > IED and CUD, Incongruent > Congruent
// Moeller S J, 2014: HC < IED and CUD, Incongruent > Congruent
// Subjects=11
-39	47	28
-30	59	22
-6	23	37
21	-58	-44
-15	59	34
51	-34	31
-54	-46	46
45	-10	1
-27	-25	-5

// Roessner V, 2012: Healthy Controls
// Subjects=16
42.65	51.97	2.24
-36.89	-14.7	55.58
33.71	-20.11	61.91
24.12	-13.31	68.14
-50.13	0.66	7.6
