// Reference=MNI
// Vogel S E, 2015: Correlation between age and the extent of the ratio 
// dependent neural recovery effect
// Vogel S E, 2015: Parametric regressor of numerical ratio vs. Baseline 
// activation
// Subjects=19
-14	0	68
-8	2	66
20	12	62
-2	18	46
56	-36	44
54	12	20
28	56	22
-34	12	2
-18	10	4
-34	58	16
-34	-60	-34
-6	-90	8
20	12	6
-46	-44	50
-54	12	10
8	2	70
2	8	46
42	12	-2
54	16	12
-42	10	0
58	-30	48

// Peterburs J, 2019: Significant activations for high>low load during 
// maintenance
// Peterburs J, 2019: Significant deactivations for high>low load during 
// maintenance
// Subjects=20
26.44	-76.8	-62.43
26.99	-70.52	-18.24
-.25	12.35	65.91
-46.21	29.72	24.64
-54.48	-.34	47.92
-24.48	-61.2	15.33
40	-37.32	-8.3
47.25	-29.35	53.54
-20.8	-87.86	-40.36
31.16	-82.59	-32.8
-22.43	-99.22	-1.11
-30.69	32.69	55.45
-39.22	-78.11	41.91
-50.69	-17.45	2.49
29.47	-103.09	0.63
53.81	-57.19	53.94
12.55	-41.35	41.87
61.62	-13.01	-2.11

// Peterburs J, 2016: Significant activations for high > low load during 
// encoding
// Peterburs J, 2016: Significant deactivations for high > low load during 
// encoding
// Peterburs J, 2016: Significant activations for the eye regressor during 
// encoding
// Peterburs J, 2016: Significant deactivations for the eye regressor during 
// encoding
// Subjects=15
-65.54	-37.32	20.39
38.29	-84.28	17.67
21.7	-62.05	-7.78
56.41	-57.6	3.51
-23.46	-40.89	14.43
-16.53	-3.97	-27.44
-37.12	-85.11	35.84
-41.38	-21.15	54.24
33.56	-65.41	-9.89
34.45	-56.63	60.94
62.05	3.28	34.37
48.99	13.46	29.11
38.48	9.12	52.13
5.38	-33.39	-10.34
-24.77	-74.33	-10.26
-7.15	24.52	35.69
-19.85	-89.51	33.74
-3.2	-35.13	-5.54
50.56	-85.06	-37.37
62.38	-53.32	48.93
29.39	-44.62	6.05
59.44	23.97	3.24
40.84	-79.13	49.61
70.92	-40.94	43.08
-37.06	-19.01	53.96
-26.87	-45.44	0.37
-.72	46.02	35.7
-44.23	4.26	4.71
-37.24	-55.33	32.9
-9.26	-10.15	32.43
-52.71	-16.42	13.62

// Philip N S, 2016: Healthy Controls
// Subjects=13
-46.38	67.73	-33.75
38.93	24.77	63.67
-26.7	87.79	31.25
3.43	61.59	47.6
67.24	22.63	-7.85
38.43	88.81	24.84
-.81	-44.6	9.72
-65.13	10	5.88
57.97	42.63	45.22
-55.77	63.47	-5.4
-1.54	37.91	-51.84
3.66	0.26	52.74
35.44	74.47	46.15
-32.96	-19.41	7.98
35.74	14.97	61.18
-36.17	70.62	43.96
38.1	58.98	-30.64
32.25	-18.77	10.52
9.74	11.22	14.95
-.66	-56.26	24.08
51.22	78.6	15.52
-45.88	-23.78	-6.01
-45.85	73.22	37.16
57.69	69.38	19.56
12.9	86.51	38.71

// Philip N S, 2016: Early Life Stress (ELS) Group
// Subjects=13
42.1	34.3	62.83
-7.76	99.17	-2.26
3.35	54.22	34.84
-46.02	84.62	19.47
-65.13	10	5.88
57.97	42.63	45.22
-55.77	63.47	-5.4
-42.3	-26.42	42.13
-36.14	66.56	46.53
3.54	-57.01	14.05
-49.1	36.5	16.85
3.23	52.94	18.22
51.4	-32.71	-6.38
-45.88	-23.78	-6.01
-45.85	73.22	37.16
57.69	69.38	19.56
12.9	86.51	38.71

// Shi Y, 2018: Instruction (reversal > nonreversal)
// Shi Y, 2018: Task Switch > Task Repetition
// Shi Y, 2018: Reversal (late - early) > Nonreversal (late - early)
// Shi Y, 2018: Conjunction (reversal (late-early), nonreversal (late-early)
// Subjects=32
-42	44	16
-42	32	34
-42	14	22
45	11	22
-27	23	-20
-39	-10	61
27	-4	55
12	26	31
-48	-37	43
42	-43	34
9	-64	52
-18	5	-11
18	17	-8
-33	20	7
36	14	-5
-12	-16	4
6	-19	7
-15	-76	10
-24	-88	-17
3	-97	-2
-36	47	22
-45	32	31
-48	8	34
42	26	28
-27	-4	58
36	-4	55
-6	20	46
-36	-52	46
36	-58	37
-3	70	52
-18	-4	-5
15	2	1
-30	20	1
33	20	7
-12	-16	10
18	-13	10
-9	-79	7
-21	-94	-11
0	-91	4
-30	-61	-32
33	-67	-32
15	-19	67
-24	-34	58
-6	-19	55
33	8	4
-36	-16	13
48	-19	19
-3	53	-2
-39	11	-23

// Siemann J, 2016: Incongruent > Congruent, all cue types
// Siemann J, 2016: Incongruent > Congruent (valid cues)
// Siemann J, 2016: All Congruent > Fixation
// Siemann J, 2016: All Incongruent > Fixation
// Siemann J, 2016: All Congruent & Incongruent > Fixation
// Subjects=20
-23.98	-53.1	55.99
-26.45	-2.89	42.09
-23.92	-54.82	60.64
25.82	-57.62	62.31
55.14	-38.22	-7.35
-46.31	-73.89	-4.33
-18.72	62.56	-16.06
-41.8	-48.4	15.48
-15.26	-66.69	59.42
-24.28	1.58	43.86
-62.36	11.48	25.6
-59.89	-14.71	43.83
-50.45	-20.05	20.67
-35.5	-18.05	6.77
-39.63	-65.82	12.69
-32.61	-4.88	67.05
-33.45	17.26	5.48
67.21	13.55	17.58
53.69	-26.34	50.89
63.08	-29.87	24.19
31.5	-46.09	1.68
-62.35	9.35	25.81
-59.87	-14.5	46.05
-34.8	-5.1	64.87
-31.29	17.27	5.44
-32.72	-53.86	48.36
-23.95	-41.95	60.48
-4.96	16.02	36.5
33.66	-46.08	1.64
67.25	13.86	20.91
51.51	-24.33	49.61
65.22	-30.07	21.93
-42.01	-.74	8.53
-31.09	-49.08	7.52
-35.92	-44.12	-30.98
-2.61	5.36	48.72
24.85	-62.66	-14.5
25.06	-38.15	6.61
25.19	-41.57	15.91
37.55	-41.63	-31.36
44.27	3.95	-3.49

// Soylu F, 2016: two-digit > one-digit
// Soylu F, 2016: one-digit > two-digit
// Soylu F, 2016: Main effect of tapping
// Soylu F, 2016: Interaction between tapping and addition difficulty
// Subjects=13
-40	6	30
-2	18	46
30	-54	50
-28	-56	54
-4	40	34
-44	-66	40
-42	-12	0
-56	-42	28
60	-12	24
6	54	36
-32	-24	58
18	-60	6
48	-60	34
48	-60	34
-42	-68	40
-36	-22	54
-28	-56	54
8	54	42
-4	-40	34
38	-34	14

// Uehara S, 2019: Switch > Repeated
// Uehara S, 2019: Flip analysis for Switch > Repeated
// Subjects=32
-30	-48	50
-18	-72	50
-42	-44	48
-54	-34	40
-52	-40	56
-48	4	28
-42	-8	38
-56	4	38
-50	6	14
-24	-6	54
-44	-42	54
-32	-40	58
-32	-52	44

// Walitt B, 2016: Healthy Controls
// Subjects=13
0	16	54
-36	-56	40
44	36	32
-42	54	8
-30	22	4
32	22	8
-24	6	6
32	-2	32
32	22	8
-22	8	14
34	-2	30
-22	6	14

// Walitt B, 2016: Fibromyalgia patients
// Subjects=16
44	-46	40
28	14	54
-30	22	-8
-36	-54	-34
32	22	8
66	-30	30
48	-80	8
-42	-40	-6
30	-34	-16
-36	-74	16
-22	6	14

// Ward N, 2019: Dual Task Only > Baseline
// Ward N, 2019: Switch Only > Baseline
// Ward N, 2019: Switch/Dual > Switch Only
// Ward N, 2019: Switch/Dual > Dual-Task Only
// Ward N, 2019: Switch/Dual > Baseline
// Ward N, 2019: (Dual-Task Only > Baseline) > (Switch Only > Baseline)
// Subjects=30
54	-40	54
38	58	6
-32	-50	44
-24	-6	52
36	-60	56
-2	6	64
-44	-28	46
-26	-8	50
50	-26	62
-36	-48	44
-40	10	30
42	-50	46
32	4	62
-4	12	54
32	-82	4

// Yin S, 2018: Task Switching > Repetition
// Subjects=26
-30	42	18
-51	9	6
-6	18	45
-27	-6	57
-51	-3	39
-60	-45	24
-39	-39	45
-15	-63	51
-18	-75	6
48	15	0
21	-3	63
66	-36	30
33	-36	45
18	-57	57
9	-75	12

// Zhang H, 2018: Go trials comparison (all go < go bias < no-go bias)
// Zhang H, 2018: No-go trials comparison (no-go bias < go bias)
// Zhang H, 2018: Positive correlation b/w reaction time & fMRI activation for 
// go trials (no-go bias, go bias, all go)
// Zhang H, 2018: Negative correlation b/w reaction time & fMRI activation for 
// go trials (no-go bias, go bias, all go)
// Zhang H, 2018: Negative correlation b/w commission error rate & fMRI 
// activation for no-go trials (go & no-go bias)
// Zhang H, 2018: All Go > Baseline
// Zhang H, 2018: Go > Baseline (Bias Conditions)
// Zhang H, 2018: No-Go > Baseline (Bias Conditions)
// Zhang H, 2018: Positive correlation b/w reaction time & fMRI activation for 
// All Go < Go Bias < No-Go Bias
// Zhang H, 2018: Negative correlation b/w reaction time & fMRI activation for 
// All Go < Go Bias < No-Go Bias
// Zhang H, 2018: Negative correlation b/w error rate and Go bias > No-go bias
// Subjects=20
44	48	6
-42	44	2
52	30	4
44	28	36
36	26	-4
-36	24	-6
10	22	62
40	16	-4
-38	8	-8
32	8	-40
-32	6	-42
28	0	-42
-32	-2	-42
46	-26	-4
66	-28	-6
-2	22	34
8	-36	46
-6	-44	18
48	-24	-24
-54	-36	46
64	-40	38
-6	-38	46
8	-74	46
22	60	30
-6	36	20
4	34	26
-4	44	28
10	28	64
30	22	-14
44	20	-2
42	18	-6
52	16	4
-32	20	-16
-46	18	-4
-40	18	-6
-52	16	-2
-56	-36	-10
-58	-50	36
40	28	-6
-36	22	-12
34	22	-6
-18	-6	-8
20	-6	-6
4	-16	-22
-34	-82	-12
-4	-82	-14
-8	-102	-2
22	-4	62
24	-6	50
66	-16	22
60	-22	28
58	-28	26
8	-48	54
20	-48	68
18	-64	58
-22	-82	42
6	-62	4
-8	-72	0
-46	-82	0
34	-82	0
22	-72	30
30	-90	30
24	-4	62
6	-6	44
8	-12	46
26	-22	64
30	-32	62
4	-52	-14
-10	-40	-18
-48	38	8
-52	14	4
52	14	4
-66	-24	8
60	-32	12
30	-44	-16
20	-62	-20
-42	-66	-10
40	-76	-10
-34	-80	-18
-42	42	8
42	42	8
-52	14	4
52	14	4
-66	-24	8
60	-32	12
30	-44	-16
-44	-84	0
40	-76	-10
-34	-80	-18
-52	36	18
52	36	18
-40	32	22
40	32	22
-52	32	20
52	32	20
38	-54	-16
40	-78	-10
-42	-86	0
20	54	32
-4	30	42
-46	32	22
-10	-6	66
-6	-8	64
-24	-14	66
-30	-38	58
-30	-42	66
8	-50	-8
-8	-62	-2
10	-64	0
-64	-18	16
-60	-18	14
-68	-24	6
-64	-24	10

// Kumfor F, 2019: Positive films > Baseline, All Participants
// Kumfor F, 2019: Neutral films > Baseline, All Participants
// Kumfor F, 2019: Negative films > Baseline, All Participants
// Kumfor F, 2019: Positive, Neutral, and Negative films > Baseline, All 
// Participants
// Kumfor F, 2019: Positive Correlation between facial EMG response and 
// Positive films > Baseline, All Participants
// Kumfor F, 2019: Positive Correlation between facial EMG response and 
// Neutral films > Baseline, All Participants
// Kumfor F, 2019: Positive Correlation between facial EMG response and 
// Negative films > Baseline, All Participants
// Kumfor F, 2019: Positive Correlation between skin conductance levels and 
// Positive films > Neutral films, All Participants
// Kumfor F, 2019: Positive Correlation between skin conductance levels and 
// Negative films > Neutral films, All Participants
// Subjects=14
38	-16	8
-30	-28	-12
-22	14	48
36	-10	4
-22	-32	-32
-70	-12	14
-54	2	-24
-38	32	42
-28	-14	-48
-12	12	-18
38	-16	8
-30	-28	-12
-22	14	48
-53	13	-18
-52	14	-24
-18	4	26
-20	-12	22
-18	0	-12
24	26	48

// Clark C M, 2017: Working Memory Traning Group (WMTG)
// Subjects=25
-16	-62	60
14	-78	-32
8	38	58
34	24	-28
22	-58	48
-44	18	22
-10	-52	24
-4	40	20
16	-56	50
-36	36	6
8	-50	68
-40	46	-20
-24	56	-12
10	52	6
18	30	56
42	-6	-8
-38	2	-24
14	-44	32
36	-2	-6
-2	-30	26
-44	22	-22
-36	36	6
-46	-22	54

// Clark C M, 2017: Processing Speed Training Group (PSTG)
// Subjects=24
46	-54	-18
26	24	48
46	10	32
38	-78	34
60	-52	36
-54	-64	32
-24	-56	-12
10	52	6
18	30	56
42	-6	-8
-38	2	-24
14	-44	32
36	-2	-6
-2	-30	26
-44	22	-22
-36	36	6
-46	-22	54

// Baumann A, 2018: Patients with Parkinson's Disease (PD)
// Subjects=11
-4	-10	38
6	0	60
0	-4	66
52	0	2
28	-2	4
54	-10	18
-44	-32	18
-44	-8	22
-58	4	12
-40	22	18
-28	22	10
52	-22	-8
52	-28	6
56	-2	46
-48	22	2
-40	18	0
-54	6	-10
12	-8	64
-2	-14	68
-10	0	68
62	-8	6
52	-14	26
-62	8	16
-52	34	14
-56	14	10
36	-76	-12
8	-86	4
14	-82	-8
-28	-10	-18
-34	-42	-22
-36	-70	-10
60	2	18
48	14	-8
56	18	8
52	26	0
-62	-36	0
-56	-40	10
-50	-52	-2
-8	-2	62
30	-12	36
-54	12	10
-40	18	18
-42	24	12
34	-40	-24
-58	-40	22
36	-76	-10
28	2	40
38	-6	28
30	6	20
-26	-44	46
-24	-62	34
-18	-52	34
30	-46	42
44	-36	34

// Baumann A, 2018: Healthy Controls (HC)
// Subjects=11
-4	-10	38
6	0	60
0	-4	66
52	0	2
28	-2	4
54	-10	18
-44	-32	18
-44	-8	22
-58	4	12
-40	22	18
-28	22	10
52	-22	-8
52	-28	6
56	-2	46
-48	22	2
-40	18	0
-54	6	-10
12	-8	64
-2	-14	68
-10	0	68
24	-78	-14
-36	-86	-8
38	-66	-20
-44	14	20
-46	4	44
-54	2	16
-28	-46	44
-46	-40	36
-48	-44	18
30	-50	52
34	-56	34
28	-70	46
-8	14	50
8	18	46
0	-6	62
62	8	14
46	10	22
-38	-86	-6
-38	-66	-12
34	-78	-18
-44	4	44
-2	10	46
0	-2	62
32	-2	58
28	-4	44
50	10	46
-58	-32	4
-20	6	8
-50	10	14
30	-50	48
34	-58	40
28	-72	44
-26	-46	44
-20	-68	50

// Brabenec L, 2019: BOLD response to Reading > Baseline
// Subjects=16
-57	-22	-5
42	-25	7
9	5	67
-9	-19	-2
21	-61	7
15	-61	-20

// Bomyea J, 2019: Interference control activation during stimulus encoding
// Bomyea J, 2019: Interference control activation during stimulus recall
// Bomyea J, 2019: PTSD - SI > PTSD + SI during stimulus recall
// Bomyea J, 2019: Inference coding during encoding and recall, PCL and BDI-II 
// covariates
// Bomyea J, 2019: Healthy Controls > Patients, Encoding
// Bomyea J, 2019: Healthy Controls > PTSD patients, Recall
// Subjects=9
-7	16	45
-11	10	5
-29	39	28
14	-95	8
35	-70	-31
-13	-67	6
-31	-15	56
-25	-1	-4
-39	-34	48
20	-57	51
-28	-57	57
28	-3	34
-48	-44	-14
28	-3	34
30	0	32
-48	-44	-14
-47	-44	-16
-42	-77	8
20	19	56
1	-61	2

// Jiang J, 2016: Conscious: Incongruent > Congruent
// Jiang J, 2016: Unconscious: Incongruent > Congruent
// Jiang J, 2016: Congruent > Fixation
// Jiang J, 2016: Unconscious > Fixation
// Subjects=24
8	18	48
-45	-36	42
33	21	6
45	9	33
-27	42	27
36	-63	45
-42	-57	-12
45	33	30
21	-63	24
-24	-96	-9
9	-54	48
-15	-63	24
-9	-3	51
3	18	48
45	-54	-18
33	18	6
-27	-9	60
-36	15	6
36	45	15
-51	-60	-15
36	-87	-9
-36	48	18
48	9	33
15	-57	9
21	-63	24
9	-54	48
12	-78	51
9	-39	45
-3	-63	63
-9	-54	48
-9	-81	48
18	-54	12
18	-63	66
-3	-75	36
-24	-96	-9
-15	-63	24
-18	-72	6
-21	-54	0
-9	-3	51
0	0	48
9	3	48
39	-87	-6
27	-81	-6
33	-84	3
60	-30	42
60	-30	42
57	-21	54
48	39	9
45	-54	-18
45	-66	-6
33	-66	27
27	-63	42
60	12	33
45	3	33
-60	-42	21
-63	-24	18
-51	-42	24
-66	-48	9
-69	-21	9
24	0	57
24	0	57
27	-12	72
12	6	69
36	0	60
3	18	24
-30	-69	27
57	-39	21
57	0	-3
57	9	0
57	9	-9
60	15	9
-33	-57	-18
-39	-66	-9
36	-42	45
-39	-24	63

// Mattheiss S R, 2018: Words > Nonwords
// Mattheiss S R, 2018: Nonwords > Words
// Subjects=20
-38.41	2.59	3.96
-49.72	-22.52	51.92
15	9.25	2.79
50.4	14.18	22.04
-2.85	13.54	46.13
-4.28	-19.9	-14.62
30.79	52.99	-11.1
28.97	-25.01	-1.19
-46.91	35.97	23.56
41.64	-46.28	-29.66
-2.06	-77.21	-26.56
-30.72	-90.82	-7.25
26.02	-93.77	4.61
-32.04	-46.13	-21.02
-34.32	-12.47	-26.05
33.72	-60.69	46.36
-9.26	-53.48	19.48
-46.47	-78.14	34.24
2.16	37.53	11.72
3.06	70.94	3.33
5.28	9.22	-10.48
13.33	-93.61	21.47
67.18	-3.32	-26.86
38.19	24.8	-32.24
-25.37	26.81	40.81
-18.02	60.69	37.89
-25.61	-29.46	-12.46
42.85	-11.9	2.01
28.81	-16.78	-18.6
28.03	25.73	35.83
42.11	-18.34	42.71
-58.85	-2.33	-16.58

// Vachon-Presseau E, 2016: chronic back pain (CBP)
// Subjects=14
-36	-2	-6
44	-22	-2
-20	-10	-14
-50	42	-10
-2	54	4
6	-14	40
-18	-50	0
2	36	-4
50	48	-2
18	14	0
-62	-46	6
-54	-30	16
6	-74	28
-34	-88	22
34	18	12
-50	2	18
54	-32	22
20	2	24
-50	22	30
36	-84	28
-60	-46	30
-38	-16	40
66	-32	28
-44	-38	34
52	-56	42
-18	-86	36
6	18	64
-46	-10	48
-34	-30	-18
10	-96	4
52	10	-14
-50	-62	-10
-4	-86	-8
-14	-54	-10
46	0	-30
-36	-26	-14
-38	-76	-10
42	-68	-10
46	-68	-6
-36	-32	16
-22	-84	16
14	-94	18
16	-72	38
52	-10	42
-48	-14	44
14	10	42
4	-4	52
-2	-74	46
-8	-36	60
18	22	52
40	-40	58
14	14	60
34	-28	66
6	-54	64
-18	-6	68
16	-14	74
-22	-24	74
-48	0	-16
48	-4	-20
-26	-22	-20
-22	-42	-6
24	-44	-4
0	54	0
-44	-84	0
50	-72	12
2	36	-2
-26	-62	4
-30	-92	12
26	64	12
16	-92	28
36	-82	28
22	-80	34
6	-46	34
4	-36	40
-28	36	42
26	36	44
54	-56	42
2	44	48
16	-74	48
58	-32	50
26	-44	54
-6	-58	54
-2	-46	60
10	-54	62
-14	-54	68

// Vachon-Presseau E, 2016: Healthy controls (HC)
// Subjects=16
-28	-16	46
-46	-10	48
40	-12	-20
-16	-86	-12
36	-72	-8
-18	-70	38
-14	-52	52
24	32	50
14	14	62
-18	6	66
46	0	-30
-36	-26	-14
-38	-76	-10
42	-68	-10
46	-68	-6
-36	-32	16
-22	-84	16
14	-94	18
16	-72	38
52	-10	42
-48	-14	44
14	10	42
4	-4	52
-2	-74	46
-8	-36	60
18	22	52
40	-40	58
14	14	60
34	-28	66
6	-54	64
-18	-6	68
16	-14	74
-22	-24	74
-48	0	-16
48	-4	-20
-26	-22	-20
-22	-42	-6
24	-44	-4
0	54	0
-44	-84	0
50	-72	12
2	36	-2
-26	-62	4
-30	-92	12
26	64	12
16	-92	28
36	-82	28
22	-80	34
6	-46	34
4	-36	40
-28	36	42
26	36	44
54	-56	42
2	44	48
16	-74	48
58	-32	50
26	-44	54
-6	-58	54
-2	-46	60
10	-54	62
-14	-54	68

// Errante A, 2019: Cerebral Palsy
// Subjects=10
-36	-44	48
32	-54	52
26	-4	50
26	-4	6
18	-2	-2
28	-56	51
-28	-60	42
34	2	52
28	-12	11

// Errante A, 2019: Healthy Controls
// Subjects=12
-26	-62	64
22	-60	56
-42	-42	46
30	-44	44
28	-2	50
60	-36	30
54	12	-2
-32	-60	-20
30	-58	-20

// Mickleborough M J S, 2016: Healthy Controls > Migraine: Voluntary Attention 
// > Rest
// Mickleborough M J S, 2016: Migraine > Healthy Controls: Voluntary Attention 
// > Rest
// Mickleborough M J S, 2016: Healthy Controls > Migraine: Reflexive Attention 
// > Rest
// Mickleborough M J S, 2016: Migraine > Healthy Controls: Reflexive Attention 
// > Rest
// Subjects=16
48.47	-55.08	21.18
-5.05	-77.2	1.35
-61.77	-55.34	0.17
-13.34	-94.4	27.42
55.98	-64.64	20.78
-7.26	-87.85	-12.23

// Sgandurra G, 2018: Cerebral Palsy
// Subjects=12
-45.68	-67.84	2.15
-49.98	-35.12	12.83
-45.46	-38.07	43.14
-36.84	-42.79	50.13
-15.39	-64.87	51.73
-35.86	-6.32	53.75
-41.37	8.4	38.08
-52.21	17.71	21.81
-23.13	-88.52	8.08
51.53	-63.2	-1.59
57.92	-32.62	8.04
52.81	-33.51	38.28
41.21	-47.35	52.96
25.2	-60.4	50.89
38.95	-3.58	54.89
47.33	11.13	37.95
44.94	27.21	12.09
49.08	35.72	-2.05
24.98	-86.91	10.74

// Sgandurra G, 2018: Healthy Controls
// Subjects=12
48.35	-62.97	1.77
54.76	-39.87	10.91
62.33	-28.93	27.75
36.92	-42.01	53.68
26.3	-62.33	53.27
35.76	-8.98	54.26
47.3	6.47	32.76
47.13	21.22	17.03
44.82	26.01	-3.42
27.07	-86.27	5.09
-45.69	-66.79	2.06
-53.17	-40.51	12.21
-58.39	-29.4	32.52
-32.53	-41.28	55.53
-24.99	-65.9	53.04
-33.69	-11.51	55.27
-48.87	1.49	32.05
-40.57	42.98	17.33
-34.26	25.45	-3.58
-22.08	-86.48	6.78
-41.1	-29.44	57.98
46.52	-25.66	57.77
-52.06	-24.67	24.25
59.04	-17.75	21.28
-59.52	-.34	36.79
-2.71	-21.27	50.16
22.42	-56.09	-30.85
42.24	-26.91	55.69
-41.11	-20.81	59.49
54.79	-23.06	21.77
-56.28	-28.5	30.19
46.35	-4.4	43.72
2.65	-13.4	55.02
-12.75	-65.3	-22.98

// Sgandurra G, 2018: Subgroup of Cerebral Palsy, Contralateral Hemisphere
// Subjects=7
-36.85	-23.07	57.4
-52.02	-27.59	27.84
-58.51	0.12	28.94
-45.76	-9.37	15.09
39	-25.07	52.23
54.81	-17.35	26.87
52.62	7.3	29.29
36.58	-22.54	16.36

// Sgandurra G, 2018: Subgroup of Cerebral Palsy, Ipsilateral Hemisphere
// Subjects=5
41.13	-25.15	51.1
55.88	-21.74	24.99
16.05	-55.7	-25.23
-42.27	-18.42	49.26
-52.03	-27.68	26.73
-56.37	-1.98	29.09
-47.94	-11.93	9.75
-13.85	-55.71	-22.66

// Bugden S, 2019: (NA) Nonsymbolic Addition > NA Control
// Bugden S, 2019: Symbolic Addition (SA) > SA Control
// Bugden S, 2019: Conjunction between SA > SA Control and NA > NA Control
// Bugden S, 2019: (SA > SA Control) - (NA > NA Control)
// Bugden S, 2019: (NA > NA Control) - (SA > SA Control)
// Subjects=24
57.19	-31.31	52.55
-39.03	-41.12	44.44
60	-54.06	-8.03
-51.09	-61.96	-3.86
26.26	-64.96	46.8
52.53	7.5	18.12
49.24	38.49	20.02
44.34	-37.1	47.6
-37.97	-41.2	43.32
-25.07	-70.01	41.12
33.67	-70	35.99
54.63	-51.1	-10.45
-52.21	-60.28	-9.56
28.22	3.58	52.18
-26.27	2.2	52.92
20.38	7.51	7.34
-16.93	6.03	19.04
-25.67	20.47	0.09
-2.83	14.86	49.36
-43.63	2.7	19.63
44.37	-36.85	50.93
-39.03	-41.12	44.44
54.63	-52.15	-10.36
-52.18	-61.08	-6.15
21.99	-65.96	48.05
15.13	-2.58	14.93
-11.66	0.89	7.14
1.47	7.48	49.93
18.64	8.27	58.59
-24.02	0.07	66.46
-48.98	2.58	18.58
-5.07	-58.71	6.49
-8.04	-84.86	26.56
2.11	-59.64	-33.66
1.47	7.48	49.93
-14.55	-100.18	7.85
-38.2	-76.6	-1.67
31.05	-40.92	-14.38
-26.55	-77.56	-15.1
-52.89	-57.4	41.5

// Eiler W J A, 2017: Main Effect of Sucrose > Water
// Subjects=37
-36	-6	6
-36	4	-12
-30	16	4
38	-4	10
38	6	-12
38	18	-2
22	32	-18
-60	-18	26
60	-12	28
60	6	28
-24	36	-16
40	42	8
48	48	8
20	-2	-12
-62	-54	34
-60	-52	44
-42	42	10
12	8	-2
-12	8	-2
-22	-6	-12

// Hauser T U, 2016: Novel > Repeated
// Hauser T U, 2016: Repeated > Novel
// Hauser T U, 2016: Active > Sham: Novel > Repeated
// Subjects=20
-45	-39	52
-26	-63	30
-26	-66	63
42	-37	43
20	-67	63
29	-63	32
35	-48	49
53	6	25
-44	3	25
6	20	51
33	2	66
-26	2	46
-53	2	45
-51	-60	31
59	-61	27
-9	30	54
-6	54	25
68	-39	39
-5	82	33
14	-49	33
-18	47	39
56	39	7

// Otto T, 2018: 3 back > 1 back
// Otto T, 2018: [Post-helicopter training (3-back > 1-back) > Pre-training 
// (3-back > 1-back)]
// Subjects=16
33.71	-66.32	42.37
55.85	13.12	35.45
33.08	26.02	-2.17
30.36	4.74	53.18
13.93	10.3	2.71
-4.96	13.79	49.48
10.88	-17.75	11.79
-8.42	-8.61	7.9
-14.9	3.79	3.59
-30.52	-1.97	54.44
-43.29	-44.31	44.75
-34.26	22.19	-4.42
-50.01	24.92	32.33
-46.76	5.65	30.57
-8.42	34.17	24.39
-17.66	1.79	60.67
-24.43	7.93	16.74
-34.22	32.48	4.75
-36.89	-8.1	58.37

// Salavert J, 2018: ADHD, 1-back > baseline
// Salavert J, 2018: Controls, 1-back > baseline
// Salavert J, 2018: ADHD, 1 back < baseline ADHD
// Salavert J, 2018: Controls, 1 back < baseline
// Salavert J, 2018: ADHD, 2 back > baseline
// Salavert J, 2018: Controls, 2 back > baseline
// Salavert J, 2018: ADHD, 2 back < baseline
// Salavert J, 2018: Controls, 2 back < baseline
// Subjects=15
-4	6	54
36	2	64
-42	-70	0
40	-46	42
-46	2	32
-42	-72	-2
48	18	44
4	-46	40
-8	70	14
-40	-82	30
56	-10	-12
-68	-14	-16
2	-52	30
-2	56	-2
-44	4	26
-44	4	28
-4	-54	14
-50	-68	22
0	46	-8

// Thothathiri M, 2017: Sentence Generation > Word Generation
// Subjects=14
-18	-78	46
-16	-82	50
20	-84	42
10	10	50
8	14	36
6	8	48
-46	0	44
-44	10	26
-54	-2	42
40	-6	52
28	-6	56
54	6	40

// Eddy C M, 2016: All Participants, False Belief > False Photo
// Eddy C M, 2016: Controls > Patients, False Belief > False Photo
// Eddy C M, 2016: Controls > Patients, False Belief and False Photo > Rest
// Eddy C M, 2016: All Participants, False Photo > False Belief
// Subjects=25
8	-52	34
52	-54	18
-48	-60	18
-50	4	-32
58	-6	-20
-2	62	-12
-38	22	40
-20	40	30
0	-18	34
-36	56	-14
0	-18	34
44	-48	16
34	4	-26
6	-40	36
-12	-104	8
-20	18	54
-30	12	-28
44	4	-24
-58	8	6
20	-60	-16
64	-6	14
56	-44	42
4	26	18
-40	-42	46
2	-4	28
-4	2	52
-44	2	42
-40	40	20
28	-6	46
44	26	42
-26	16	62
-22	-72	10
-44	-42	-26
12	-72	42
-18	-84	50
-48	-28	22
-46	-68	28
-54	-56	-8
-14	-70	34
-56	-64	-8
30	-36	-20
58	-52	-12
-34	-36	-20
50	40	8
-48	6	20
64	-8	2
-50	36	10
-28	-80	32
62	-26	42
-46	-48	54
-40	-16	0
-60	-2	10

// Filippi I, 2019: Family History of Alcohol Use Disorder (FH+)
// Subjects=37
6	-1	53
6	-7	47
-6	-4	44
0	38	8
0	29	2
-24	-40	-13
24	-55	-13
21	-52	-10
-9	-67	-4
-9	-58	-10
30	-31	-13
24	-34	-10
-24	-49	2

// Filippi I, 2019: No Family History of Alcohol Use Disorder (FH-)
// Subjects=36
6	-1	53
6	-7	47
-6	-4	44
0	38	8
0	29	2

// Hardee J E, 2017: Family History of Alcoholism
// Subjects=36
-44	26	-2
-30	16	-18
-16	-54	28
-2	-48	24
-8	50	14
-6	56	20
-2	48	34
48	24	-8
32	20	-16
46	20	-16
-50	-30	-6
-56	-16	-12
